  229  1      .000069   17256.631536341  1.149101966     0  0  7 -8    0  0  0  0    0  0  0  0
  230  1      .000069   11403.676995575  2.643831236     0  0  2  0   -3  2  0  0    0  0  0  0
  231  1      .000073   11919.140866668  4.409582675     0  0  2  0    2 -8  0  0    0  0  0  0
  232  1      .000069   16737.577236597  1.846665352     0  0  3  0   -6  5  0  0    0  0  0  0
  233  1      .000066    6179.983075773  5.376466900     0  0  1  0   -1  2  0  0    0  0  0  0
  234  1      .000075    9623.688276691  1.385171153     0  0  1  1    0  0  0  0    0  0  0  0
  235  1      .000066   -4933.208440333  5.475293903     0  0  4 -9    0  0  0  0    0  0  0  0
  236  1      .000066 -154717.609887309  6.119833116     0  0  1  0    0  0  0  0   -1  0 -1  0
  237  1      .000065   18635.928454536  1.951714945     0  0  3  0    0 -1  0  0    0  0  0  0
  238  1      .000065  -65147.619767764  2.149147540     0  0  2  0    0  0  0  0   -1  0  0  0
  239  1      .000065    6489.261398429  3.553064732     0  0  1  0    2 -4  0  0    0  0  0  0
  240  1      .000066    2699.734819318   .697337744     0  0 10-18    0  0  0  0    0  0  0  0
  241  1      .000064     728.762966531  2.214109120     0  0  0  0    5 -9  0  0    0  0  0  0
  242  1      .000077     742.990060533  1.295292993     0  0  0  0    1  1  0  0    0  0  0  0
  243  1      .000065   19800.945956225  4.578628378     0  0  9-11    0  0  0  0    0  0  0  0
  244  1      .000081   -5729.506447149  2.217990234     0  0  6-13    0  0  0  0    0  0  0  0
  245  1      .000062   -5331.357443741   .770218476     0  0  5-11    0  0  0  0    0  0  0  0
  246  1      .000069    5127.714692584  3.041135415     0  0  1  0   -5  7  0  0    0  0  0  0
  247  1      .000074   -1551.045222648  4.816747156     0  6-10  0    0  0  0  0    0  0  0  0
  248  1      .000063   16858.482532933  2.695141918     0  0  8-10    0  0  0  0    0  0  0  0
  249  1      .000058   13119.721102825  3.469684213     0  0  9-13    0  0  0  0    0  0  0  0
  250  1      .000061   -5481.254918868  2.767838470     0  5 -9  0    0  0  0  0    0  0  0  0
  251  1      .000057    5341.013788022  4.873822728     0  0  1  0   -5  8  0  0    0  0  0  0
  252  1      .000062   14945.316173554  2.940633756     0  7 -9  0    0  0  0  0    0  0  0  0
  253  1      .000059   17782.732072784   .385784700     0  0  3  0    0 -5  0  0    0  0  0  0
  254  1      .000057   13095.842665077  1.570999687     0  0  2  0    1  0  0  0    0  0  0  0
  255  1      .000074    2379.164473572  6.078177476     0  7-11  0    0  0  0  0    0  0  0  0
  256  1      .000059   23020.653086588  2.762084275     0  0  4  0   -6  5  0  0    0  0  0  0
  257  1      .000060    6209.778724132  5.836922414     0  0  1  0    0  0 -2  2    0  0  0  0
  258  1      .000060   16460.333529525  3.925340893     0  0  9-12    0  0  0  0    0  0  0  0
  259  1      .000053    5842.250565114   .493758985     0  0  1  0    4-12  0  0    0  0  0  0
  260  1      .000056    5657.405657679  3.556713363     0  0  1  0   -4  7  0  0    0  0  0  0
  261  1      .000051   -3128.388765096  2.743157645     0  4 -7  0    0  0  0  0    0  0  0  0
  262  1      .000051     956.289155971  6.035564291     0  0  0  0    1  2  0  0    0  0  0  0
  263  1      .000066    5120.601145584  4.766277828     0  0  1  0   -3  2  0  0    0  0  0  0
  264  1      .000050   18052.929543158  5.059103676     0  0  5 -4    0  0  0  0    0  0  0  0
  265  1      .000056    7342.457780181  4.214219515     0  0  1  0    2  0  0  0    0  0  0  0
  266  1      .000067   -6262.300454499  4.652697137     0  3 -8  4    0  0  0  0    0  0  0  0
  267  1      .000055   25158.601719765  3.654376925     0  8 -9  0    0  0  0  0    0  0  0  0
  268  1      .000050   20199.094959633  3.135330919     0  0  8 -9    0  0  0  0    0  0  0  0
  269  1      .000058    8827.390269875  2.578621034     0  0  3 -3    0  0  0  0    0  0  0  0
  270  1      .000048   29296.615389579  2.455676343     0  0  5  0   -4  0  0  0    0  0  0  0
  271  1      .000067    9388.005909415  1.489286970     0  0  2  0   -6  0  0  0    0  0  0  0
  272  1      .000055   23006.425992586  3.255181819     0  0  4  0   -2 -5  0  0    0  0  0  0
  273  1      .000047   18422.629359098  6.060284922     0  0  3  0    0 -2  0  0    0  0  0  0
  274  1      .000057   15671.081759407  3.059809026     0  0  3  0   -6  0  0  0    0  0  0  0
  275  1      .000061   11769.853693166  4.264670343     0  0  4 -4    0  0  0  0    0  0  0  0
  276  1      .000062    9380.959672717  4.728128557     0  0 10-16    0  0  0  0    0  0  0  0
  277  1      .000048    -533.214083444  6.197921344     0  0  4 -8    2  0  0  0    0  0  0  0
  278  1      .000045   11609.862544012  5.177103348     0  0  2  0   -1 -2  0  0    0  0  0  0
  279  1      .000045    6080.822454817  5.992211521     0  0  1  0    0 -2  3  0    0  0  0  0
  280  1      .000044   20426.571092422  3.823687085     0  2  0  0    0  0  0  0    0  0  0  0
  281  1      .000042     853.196381752  1.195505176     0  0  0  0    0  4  0  0    0  0  0  0
  282  1      .000041    -216.480489176  6.082624245     0  0  0  0    4-12  3  0    0  0  0  0
  283  1      .000048     846.082834751  2.136353714     0  0  0  0    2 -1  0  0    0  0  0  0
  284  1      .000042   22805.735565994  5.663164707     0  9-11  0    0  0  0  0    0  0  0  0
  285  1      .000040   11856.218651798  1.406970403     0  0  1  0    0  0  0  0   -1  0  1  0
  286  1      .000041   22743.409379516   .124796618     0  0 10-12    0  0  0  0    0  0  0  0
  287  1      .000039     224.344795702  4.548264526     0  0  0  0    0  0  3  0    0  0  0  0
  288  1      .000040   21947.111372700  2.945388897     0  0 12-16    0  0  0  0    0  0  0  0
  289  1      .000047    8662.240323563  2.959798417     0  7-10  0    0  0  0  0    0  0  0  0
  290  1      .000038   15720.838784878  4.760348491     0  4 -4  0    0  0  0  0    0  0  0  0
  291  1      .000038 -143571.324283697   .434280581     0  0  1  0    0  0  0  0   -3  0  1  0
  292  1      .000040   -2787.043023857  2.006612247     0  0  7-14    0  0  0  0    0  0  0  0
  293  1      .000045    4804.209275927  4.986384367     0  0  1  0   -4  3  0  0    0  0  0  0
  294  1      .000037    -532.872358832  1.867545000     0  0  0  0    3-11  3  0    0  0  0  0
  295  1      .000036   17796.959166786   .416100466     0  0  3  0   -4  5  0  0    0  0  0  0
  296  1      .000036   12721.572099417  4.032747411     0  0 10-15    0  0  0  0    0  0  0  0
  297  1      .000036    -647.010833315   .976478863     0  0  0  0    2 -8  0  0    0  0  0  0
  298  1      .000039    6243.458341645  5.715908471     0  0  1  0    0  0  1 -3    0  0  0  0
  299  1      .000046    5749.861766548  4.268268050     0  0  5 -8    2  0  0  0    0  0  0  0
  300  1      .000046   -5756.908003246  1.969103158     0  0  3 -8    4  0  0  0    0  0  0  0
  301  1      .000038    6246.427287062  2.875294704     0  0  1  0    0  0 -1  1    0  0  0  0
  302  1      .000033    5209.466825801  2.742324036     0  0  1  0    2-10  0  0    0  0  0  0
  303  1      .000034   18875.525869774  4.232613789     0  8-10  0    0  0  0  0    0  0  0  0
  304  1      .000034   16062.184526117  5.673692508     0  0 10-14    0  0  0  0    0  0  0  0
  305  1      .000033   26735.945262213   .714253956     0 10-12  0    0  0  0  0    0  0  0  0
  306  1      .000037   12323.423096009   .408922226     0  0 11-17    0  0  0  0    0  0  0  0
  307  1      .000034   22779.437246194  5.432193476     0  1  2  0    0  0  0  0    0  0  0  0
  308  1      .000032    8982.810669309  6.124060843     0  0 11-18    0  0  0  0    0  0  0  0
  309  1      .000036  -14919.017853755   .671249206     0  1 -4  0    0  0  0  0    0  0  0  0
  310  1      .000030   20995.392966449   .527334375     0  0  6 -5    0  0  0  0    0  0  0  0
  311  1      .000038   19402.796952817  5.884183946     0  0 10-13    0  0  0  0    0  0  0  0
  312  1      .000031     533.623118358  3.119083116     0  0  0  0    3 -6  3  0    0  0  0  0
  313  1      .000033   28286.990484861  1.669084181     0  4 -2  0    0  0  0  0    0  0  0  0
  314  1      .000031   -1039.026610790  1.683279016     0  0 11-21    0  0  0  0    0  0  0  0
  315  1      .000034   23013.539539587  1.713342965     0  0  4  0   -4  0  0  0    0  0  0  0
  316  1      .000033     526.509571357  1.721246928     0  0  0  0    5-11  3  0    0  0  0  0
  317  1      .000030   28237.233459389  6.249867664     0  0  5  0   -6  0  0  0    0  0  0  0
  318  1      .000029   23141.558382925  4.991493870     0  0  9-10    0  0  0  0    0  0  0  0
  319  1      .000031   52670.069593303  1.045413384     0 15-16  0    0  0  0  0    0  0  0  0
  320  1      .000029   24889.574795992  4.776837901     0  0 13-17    0  0  0  0    0  0  0  0
  321  1      .000036    2301.585815909  2.103789007     0  0 11-20    0  0  0  0    0  0  0  0
  322  1      .000028    2118.763860378  6.180682032     0  0  0  0    4  0  0  0    0  0  0  0
  323  1      .000031   29088.811415985  5.075736722     0  9-10  0    0  0  0  0    0  0  0  0
  324  1      .000032    5870.704753117   .267523707     0  0  1  0   -4  8  0  0    0  0  0  0
  325  1      .000037     942.062061969   .683976305     0  0  0  0    5 -8  0  0    0  0  0  0
  326  1      .000027    6165.755981771  5.343912395     0  0  1  0    3 -8  0  0    0  0  0  0
  327  1      .000035    1045.154836188  1.216811833     0  0  0  0    6-10  0  0    0  0  0  0
  328  1      .000026    -525.758811831  1.649705014     0  0  0  0    1 -6  3  0    0  0  0  0
  329  1      .000033    6805.653268085  2.453444103     0  0  1  0    3 -5  0  0    0  0  0  0
  330  1      .000026   22003.914634870   .478748233     0  4 -3  0    0  0  0  0    0  0  0  0
  331  1      .000031   21424.466644303  1.041870978     0  0  4  0   -7  0  0  0    0  0  0  0
  332  1      .000026    1155.361157407  2.202375553     0  0  0  0    5 -7  0  0    0  0  0  0
  333  1      .000026   25685.872802808  1.985699754     0  0 11-13    0  0  0  0    0  0  0  0
  334  1      .000035   22345.260376108  1.561387531     0  0 11-14    0  0  0  0    0  0  0  0
  335  1      .000025   30666.154958433  2.032676020     0 11-13  0    0  0  0  0    0  0  0  0
  336  1      .000025    5436.993015240   .572566891     0  0  1  0   -2  1  0  0    0  0  0  0
  337  1      .000029    2942.463423292  4.761817233     0  0  1 -1    0  0  0  0    0  0  0  0
  338  1      .000033   15265.886519300  5.222770851     0  0 12-18    0  0  0  0    0  0  0  0
  339  1      .000030    6058.731054290  4.060982923     0  0  1  0    0  0 -3  0    0  0  0  0
  340  1      .000027   23581.258177318  3.586538224     0  6 -6  0    0  0  0  0    0  0  0  0
  341  1      .000024    5422.765921239  1.985124822     0  0  1  0    2 -9  0  0    0  0  0  0
  342  1      .000024    6197.248551160  3.685965395     0  0  1  0    0  1 -4  0    0  0  0  0
  343  1      .000025     415.552490612  1.510076653     0  0  0  0    0  3 -3  0    0  0  0  0
  344  1      .000023    6144.558353121  2.602559359     0  0  1  0    0 -1  1  0    0  0  0  0
  345  1      .000023   98068.536716305  3.984496091     4  0 -1  0    0  0  0  0    0  0  0  0
  346  1      .000024   16193.659177500  1.134615747     0  0  3  0   -3 -5  0  0    0  0  0  0
  347  1      .000023    1596.186442285  2.808436690     0  0  0  0    1  5  0  0    0  0  0  0
  348  1      .000023   23937.856389741  2.332803501     0  0  7 -6    0  0  0  0    0  0  0  0
  349  1      .000024    5010.394824364  3.177368421     0  0  1  0   -2 -1  0  0    0  0  0  0
  350  1      .000023   51868.248662179  4.026938933     0 10 -8  0    0  0  0  0    0  0  0  0
  351  1      .000023   32217.200181081  3.185367150     0  5 -3  0    0  0  0  0    0  0  0  0
  352  1      .000022   26084.021806216   .536307078     0  0 10-11    0  0  0  0    0  0  0  0
  353  1      .000029   25287.723799400  3.431805064     0  0 12-15    0  0  0  0    0  0  0  0
  354  1      .000023   16496.361396202  6.071091311     0  1  1  0    0  0  0  0    0  0  0  0
  355  1      .000024     302.164775655  1.578438056     0  0  0  0    5-11  0  0    0  0  0  0
  356  1      .000022   10344.295065386  3.256720787     0  0  2  0   -5  2  0  0    0  0  0  0
  357  1      .000023    1169.588251409  1.312579463     0  0  0  0    1  3  0  0    0  0  0  0
  358  1      .000024   10021.837280099   .011567642     0  0  0  3    0  0  0  0    0  0  0  0
  359  1      .000021    6219.339951688  4.538974432     0  0  1  0    0 -1  2  0    0  0  0  0
  360  1      .000021   21548.962369292  4.506700848     0  0 13-18    0  0  0  0    0  0  0  0
  361  1      .000021    -401.672121757  1.338297254     0  0  5-10    3  0  0  0    0  0  0  0
  362  1      .000022   19004.647949408   .528054779     0  0 11-15    0  0  0  0    0  0  0  0
  363  1      .000024    6303.851245484  4.754656437     0  3 -6  4    0  0  0  0    0  0  0  0
  364  1      .000023   56600.279289522  2.467263131     0 16-17  0    0  0  0  0    0  0  0  0
  365  1      .000023   60530.488985742   .743288997     0 17-18  0    0  0  0  0    0  0  0  0
  366  1      .000020   38526.574350872  1.614541487     0 13-15  0    0  0  0  0    0  0  0  0
  367  1      .000022    4907.302050146  2.011116328     0  0  1  0   -3  1  0  0    0  0  0  0
  368  1      .000027   11925.274092601  5.218769079     0  0 12-19    0  0  0  0    0  0  0  0
  369  1      .000021    1903.436812501  3.512470739     0  0 12-22    0  0  0  0    0  0  0  0
  370  1      .000021   27832.038219283   .323253481     0  0 14-18    0  0  0  0    0  0  0  0
  371  1      .000021    -440.825284878   .298537077     0  0  0  0    4-12  0  0    0  0  0  0
  372  1      .000022   22476.735027492  2.785044065     0  0  4  0   -3 -5  0  0    0  0  0  0
  373  1      .000020    1478.866574064  5.195283853     0  0  0  0    4 -3  0  0    0  0  0  0
  374  1      .000024     508.350324092   .677447658     0  0  0  0    7-15  0  0    0  0  0  0
  375  1      .000019   34596.364654652  3.396795867     0 12-14  0    0  0  0  0    0  0  0  0
  376  1      .000021   11300.584221356  1.799883619     0  0  2  0   -4  4  0  0    0  0  0  0
  377  1      .000020    5973.797527336  5.708258427     0  0  1  0   -3  6  0  0    0  0  0  0
  378  1      .000019     709.933048185  3.959335805     0  0  1  0    0  0  0  0    1  0 -1  0
  379  1      .000022    1581.959348283  1.508970766     0  0  0  0    5 -5  0  0    0  0  0  0
  380  1      .000020   28628.336226100  3.762311147     0  0 12-14    0  0  0  0    0  0  0  0
  381  1      .000019    1368.660252845  1.870509029     0  0  0  0    5 -6  0  0    0  0  0  0
  382  1      .000019    4157.198442612  1.757646136     0  0  1  0   -2 -5  0  0    0  0  0  0
  383  1      .000024    1265.567478626  2.145802902     0  0  0  0    4 -4  0  0    0  0  0  0
  384  1      .000021   15664.035522709   .409963724     0  0 11-16    0  0  0  0    0  0  0  0
  385  1      .000019    4914.415597146  1.241974523     0  0  1  0   -5  6  0  0    0  0  0  0
  386  1      .000018   12592.450019783   .477708834     0  8-11  0    0  0  0  0    0  0  0  0
  387  1      .000018    6702.560493867  1.118975518     0  0  1  0    2 -3  0  0    0  0  0  0
  388  1      .000023    7872.148745275  5.219748671     0  0  1  0    3  0  0  0    0  0  0  0
  389  1      .000020  -10988.808157535  2.579532667     0  2 -5  0    0  0  0  0    0  0  0  0
  390  1      .000019   16522.659716002  2.426520936     0  9-12  0    0  0  0  0    0  0  0  0
  391  1      .000020    6379.055077209  5.556755786     0  0  1  0    3 -7  0  0    0  0  0  0
  392  1      .000018   33019.021112205   .900011580     0 10-11  0    0  0  0  0    0  0  0  0
  393  1      .000018    6819.880362087  4.400983064     0  0  1  0   -1  5  0  0    0  0  0  0
  394  1      .000017   11080.171578918  4.534216648     0  0  2  0   -2 -2  0  0    0  0  0  0
  395  1      .000018    1692.165669502  5.850005552     0  0  0  0    4 -2  0  0    0  0  0  0
  396  1      .000021    5554.312883460  3.602286271     0  0  1  0   -5  9  0  0    0  0  0  0
  397  1      .000017   30774.501642575  5.285451289     0  0 15-19    0  0  0  0    0  0  0  0
  398  1      .000017    5860.409812379   .931858685     0  0  1  0    2 -8  3  0    0  0  0  0
  399  1      .000018   55798.458358398  5.450260570     0 11 -9  0    0  0  0  0    0  0  0  0
  400  1      .000016    6244.942814354  5.114298736     0  0  1  0    0  0  0 -1    0  0  0  0
  401  1      .000017 -226858.238553250  4.362112946     0  0  1  0    0  0  0  0   -3  0  0  0
  402  1      .000018   48739.859897083  5.924722911     0 14-15  0    0  0  0  0    0  0  0  0
  403  1      .000016  167283.761587292  2.377757823     0  0  1  0    0  0  0  0    1  0  1  0
  404  1      .000016    6321.208885629  4.854748541     0  0  1  0    0  0  0  1    0  0  0  0
  405  1      .000019    5444.106562241  2.859731465     0  0  1  0   -4  6  0  0    0  0  0  0
  406  1      .000017   10770.893256262   .397051800     0  0  2  0   -5  4  0  0    0  0  0  0
  407  1      .000017    4171.425536614  2.895189795     0  0  1  0   -6  5  0  0    0  0  0  0
  408  1      .000018   28230.187222691  5.449286241     0  0 13-16    0  0  0  0    0  0  0  0
  409  1      .000016   26087.903141574   .601783929     1  0  0  0    0  0  0  0    0  0  0  0
  410  1      .000018  -12539.853380183   .367718999     0  8-15  0    0  0  0  0    0  0  0  0
  411  1      .000017   -7875.671863624  4.075040261     0  0  3 -8    0  0  0  0    0  0  0  0
  412  1      .000015   27433.889215875  4.866015153     0  0 15-20    0  0  0  0    0  0  0  0
  413  1      .000015   18606.498946000  1.415997972     0  0 12-17    0  0  0  0    0  0  0  0
  414  1      .000015   16207.886271502  4.894117930     0  0  3  0   -7  5  0  0    0  0  0  0
  415  1      .000014    5024.621918366  2.183754522     0  0  1  0   -6  9  0  0    0  0  0  0
  416  1      .000014    6915.859589305   .334976685     0  0  1  0    2 -2  0  0    0  0  0  0
  417  1      .000015    5220.512526065  3.049878301     0  0  1  0    2-11  3  0    0  0  0  0
  418  1      .000014   13521.751441591  3.481368100     1  0 -2  0    0  0  0  0    0  0  0  0
  419  1      .000015   29822.783236324  5.019746747     0  0  9 -8    0  0  0  0    0  0  0  0
  420  1      .000014     526.167846746  3.116928924     0  0  4 -8    4  0  0  0    0  0  0  0
  421  1      .000014    6393.282171211  4.946042294     0  0  1  0   -1  3  0  0    0  0  0  0
  422  1      .000014    9924.810421511  2.448715141     0  0  2  0   -7  5  0  0    0  0  0  0
  423  1      .000013   -6262.720530593  3.977299856     0  0 10-21    2  0  0  0    0  0  0  0
  424  1      .000013    5867.523359379  2.488210286     0  0  1  0    0 -3  3  0    0  0  0  0
  425  1      .000013   18451.078546566  4.592665546     0  0  4 -2    0  0  0  0    0  0  0  0
  426  1      .000015    4708.230048709  3.296066748     0  0  1  0   -7 10  0  0    0  0  0  0
  427  1      .000012    5227.626073065  2.833989822     0  0  1  0    0 -6  3  0    0  0  0  0
  428  1      .000014     831.855740750  3.184487666     0  0  0  0    6-11  0  0    0  0  0  0
  429  1      .000016    4797.095728926  5.110364388     0  0  1  0   -2 -2  0  0    0  0  0  0
  430  1      .000012   29026.485229508   .645743376     0  0 11-12    0  0  0  0    0  0  0  0
  431  1      .000012    5859.659052853  5.747860983     0  0  1  0   -4  9 -3  0    0  0  0  0
  432  1      .000013    1272.681025627   .819177731     0  0  0  0    2  1  0  0    0  0  0  0
  433  1      .000012    4583.796633488  3.056528417     0  0  1  0   -2 -3  0  0    0  0  0  0
  434  1      .000013   18202.216716659  1.304465953     0  0  3  0    2 -8  0  0    0  0  0  0
  435  1      .000012    6709.674040867   .880008333     0  0  1  0    0  2  0  0    0  0  0  0
  436  1      .000012    6006.040856250  4.120686133     0  0  1  0    0 -2  2  0    0  0  0  0
  437  1      .000013   18216.443810661   .818192899     0  0  3  0   -2  2  0  0    0  0  0  0
  438  1      .000011    5853.296265378   .839621670     0  0  1  0    4-13  3  0    0  0  0  0
  439  1      .000011   45585.172812187  2.624990083     0 10 -9  0    0  0  0  0    0  0  0  0
  440  1      .000011    6208.294251424  5.084832666     0  0  1  0    0  0 -1  0    0  0  0  0
  441  1      .000011    5219.761766539  1.597258404     0  0  1  0   -4  6 -3  0    0  0  0  0
  442  1      .000012   -4176.041342449   .238908106     0  2 -4  0    1  0  0  0    0  0  0  0
  443  1      .000011   12416.588502848  1.062658625     0  0  2  0    0  0 -2  0    0  0  0  0
  444  1      .000011   -6277.552925684  4.667956246     0  5 -7 -4    0  0  0  0    0  0  0  0
  445  1      .000011   36949.230808424  2.491061875     0 11-12  0    0  0  0  0    0  0  0  0
  446  1      .000011   15141.390794312  5.269311212     0  0  3  0   -7  0  0  0    0  0  0  0
  447  1      .000011    6303.431169390  3.882649384     0  0 12-21    2  0  0  0    0  0  0  0
  448  1      .000012    5226.875313540  2.183475597     0  0  1  0   -6 11 -3  0    0  0  0  0
  449  1      .000011    5952.456886333   .816292878     0  0  1  0    3 -9  0  0    0  0  0  0
  450  1      .000011    6132.028180148  6.255123490     0  0  1  0    0  0 -1 -2    0  0  0  0
  451  1      .000013   -5727.086565097  3.072118152     0  8-14  0    1  0  0  0    0  0  0  0
  452  1      .000013    5779.683204697  5.377455743     0  8-12  0   -1  0  0  0    0  0  0  0
  453  1      .000010    7330.728427345  2.565313245     0  2 -2  0   -1  0  0  0    0  0  0  0
  454  1      .000012   77713.771467747  5.198482069     0  0  0  0    0  0  0  0    1  0  0  0
  455  1      .000010    4061.219215394  4.996773378     0  0  1  0   -5  2  0  0    0  0  0  0
  456  1      .000010    6066.253636204  4.001364171     0  0  5 -8    3 -1  0  0    0  0  0  0
  457  1      .000010   -6073.299872902  2.242367760     0  0  3 -8    3  1  0  0    0  0  0  0
    1  2     4.322990    6283.075849991  2.642893748     0  0  1  0    0  0  0  0    0  0  0  0
    2  2      .406493        .000000000  4.712388980     0  0  0  0    0  0  0  0    0  0  0  0
    3  2      .122605   12566.151699983  2.438140634     0  0  2  0    0  0  0  0    0  0  0  0
    4  2      .019484     213.299095438  1.642180117     0  0  0  0    0  1  0  0    0  0  0  0
    5  2      .016916     529.690965095  4.510959303     0  0  0  0    1  0  0  0    0  0  0  0
    6  2      .013374      -3.523118349  1.502204005     0  0  4 -8    3  0  0  0    0  0  0  0
    7  2      .008042      26.298319800   .478548285     0  8-13  0    0  0  0  0    0  0  0  0
    8  2      .007824     155.420399434  5.254710405     0  0  8-15    0  0  0  0    0  0  0  0
    9  2      .004894    5746.271337896  4.683210814     0  0  1  0    1 -5  0  0    0  0  0  0
   10  2      .004875    5760.498431898   .759507730     0  0  1  0   -3  5  0  0    0  0  0  0
   11  2      .004416    5223.693919802  6.028853291     0  0  1  0   -2  0  0  0    0  0  0  0
   12  2      .004433   77713.771467747  3.627709179     0  0  0  0    0  0  0  0    1  0  0  0
   13  2      .003277   18849.227549974  2.327912542     0  0  3  0    0  0  0  0    0  0  0  0
   14  2      .002704    6062.663207553  1.271941712     0  0  1  0    2 -6  0  0    0  0  0  0
   15  2      .003435    -775.522611324   .747446224     0  3 -5  0    0  0  0  0    0  0  0  0
   16  2      .002618    6076.890301554  3.633715694     0  0  1  0   -2  4  0  0    0  0  0  0
   17  2      .003146     206.185548437  5.647871769     0  0  0  0    2 -4  0  0    0  0  0  0
   18  2      .002544    1577.343542448  6.232904269     0  2 -3  0    0  0  0  0    0  0  0  0
   19  2      .002218    -220.412642439  1.309511773     0  0  0  0    2 -6  0  0    0  0  0  0
   20  2      .002197    5856.477659115  2.407212144     0  0  1  0    0 -2  0  0    0  0  0  0
   21  2      .002897    5753.384884897  5.863842227     0  0  1  0   -1  0  0  0    0  0  0  0
   22  2      .001766     426.598190876   .754108971     0  0  0  0    0  2  0  0    0  0  0  0
   23  2      .001738    -796.298006816  2.714942671     0  0  2 -4    0  0  0  0    0  0  0  0
   24  2      .001695     522.577418094  2.629369837     0  0  0  0    3 -5  0  0    0  0  0  0
   25  2      .001584    5507.553238667  1.341138228     0  3 -4  0    0  0  0  0    0  0  0  0
   26  2      .001503    -242.728603974   .377699736     0  0  9-17    0  0  0  0    0  0  0  0
   27  2      .001552    -536.804512095  2.904684740     0  0  0  0    1 -5  0  0    0  0  0  0
   28  2      .001370    -398.149003408  1.265599209     0  0  1 -2    0  0  0  0    0  0  0  0
   29  2      .001889   -5573.142801806  4.413514397     0  0  0  0    0  0  0  0    1  0 -1  0
   30  2      .001722    6069.776754553  2.445966124     0  0  1  0    0 -1  0  0    0  0  0  0
   31  2      .001124    1059.381930189  5.041800035     0  0  0  0    2  0  0  0    0  0  0  0
   32  2      .001068      -7.113547001   .253140522     0  0  0  0    2 -5  0  0    0  0  0  0
   33  2      .001258     553.569402842  3.849557278     0  0  7-13    0  0  0  0    0  0  0  0
   34  2      .000831     951.718406251  2.471094709     0  0  6-11    0  0  0  0    0  0  0  0
   35  2      .000767    4694.002954708  5.363108729     0  0  1  0   -3  0  0  0    0  0  0  0
   36  2      .000756    1349.867409659  1.046195744     0  0  5 -9    0  0  0  0    0  0  0  0
   37  2      .000775     -11.045700264   .245548001     0  0  0  0    0  1 -3  0    0  0  0  0
   38  2      .000597    2146.165416475  4.543268798     0  0  3 -5    0  0  0  0    0  0  0  0
   39  2      .000568    5216.580372801  4.178857347     0  0  1  0    0 -5  0  0    0  0  0  0
   40  2      .000711    1748.016413067  5.934905177     0  0  4 -7    0  0  0  0    0  0  0  0
   41  2      .000499   12036.460734888   .624434370     0  0  2  0   -1  0  0  0    0  0  0  0
   42  2      .000671   -1194.447010225  4.136047594     0  0  3 -6    0  0  0  0    0  0  0  0
   43  2      .000488    5849.364112115  2.209677475     0  0  1  0    2 -7  0  0    0  0  0  0
   44  2      .000621    6438.496249426  4.518851278     0  0  9-15    0  0  0  0    0  0  0  0
   45  2      .000495   -6286.598968340  1.868202908     0  0  3 -8    3  0  0  0    0  0  0  0
   46  2      .000456    5230.807466803  1.271206960     0  0  1  0   -4  5  0  0    0  0  0  0
   47  2      .000451    5088.628839767   .084060889     0  0  4 -6    0  0  0  0    0  0  0  0
   48  2      .000435    5643.178563677  3.324436875     0  0  1  0    0 -3  0  0    0  0  0  0
   49  2      .000547  161000.685737301  2.841633382     0  0  0  0    0  0  0  0    1  0  1  0
   50  2      .000387   10977.078804699  4.051897857     0  0  2  0   -3  0  0  0    0  0  0  0
   51  2      .000522    3154.687084896  2.171979967     0  4 -6  0    0  0  0  0    0  0  0  0
   52  2      .000375    5486.777843175  4.983027306     0  0  3 -4    0  0  0  0    0  0  0  0
   53  2      .000421    5863.591206116  4.546413295     0  0  1  0   -2  3  0  0    0  0  0  0
   54  2      .000439    7084.896781115   .522967921     0  5 -7  0    0  0  0  0    0  0  0  0
   55  2      .000309    2544.314419883  3.172606219     0  0  2 -3    0  0  0  0    0  0  0  0
   56  2      .000347    4690.479836359  1.479586566     0  0  5 -8    0  0  0  0    0  0  0  0
   57  2      .000317     801.820931124  3.553088096     0  5 -8  0    0  0  0  0    0  0  0  0
   58  2      .000262     419.484643875   .606655988     0  0  0  0    2 -3  0  0    0  0  0  0
   59  2      .000248    6836.645252834  3.013188798     0  0  8-13    0  0  0  0    0  0  0  0
   60  2      .000245   -1592.596013633  5.519526219     0  0  4 -8    0  0  0  0    0  0  0  0
   61  2      .000225    4292.330832950  2.877956536     0  0  6-10    0  0  0  0    0  0  0  0
   62  2      .000214    7234.794256242  1.605227587     0  0  7-11    0  0  0  0    0  0  0  0
   63  2      .000205    5767.611978898   .625783918     0  0  1  0   -5 10  0  0    0  0  0  0
   64  2      .000180   10447.387839604  3.499954340     0  0  2  0   -4  0  0  0    0  0  0  0
   65  2      .000214     639.897286314  5.960128299     0  0  0  0    0  3  0  0    0  0  0  0
   66  2      .000228     199.072001436  5.631411166     0  0  0  0    4 -9  0  0    0  0  0  0
   67  2      .000176    -433.711737877  2.162707788     0  0  0  0    2 -7  0  0    0  0  0  0
   68  2      .000208     515.463871093  2.322038317     0  0  0  0    5-10  0  0    0  0  0  0
   69  2      .000173    6040.347246017  2.556187825     0  0 10-17    0  0  0  0    0  0  0  0
   70  2      .000184    6309.374169791  4.732310175     0  8-12  0    0  0  0  0    0  0  0  0
   71  2      .000227  149854.400133688  5.385810830     0  0  0  0    0  0  0  0    3  0 -1  0
   72  2      .000154    8031.092263058  5.120720919     0  0  5 -7    0  0  0  0    0  0  0  0
