bbat sat ut1 clkchain clock0 clock1 clock2 clock3 clock4 bat Ttt tt tt2tb roemer shapiro tropo shapiroJ shapiroS shapiroV shapiroU shapiroN posTel1 posTel2 posTel3 tt2tb telSSB1 telSSB2 telSSB3 geoSSB1 geoSSB2 geoSSB3 velPulsar1 velPulsar2 velPulsar3 zenith1 zenith2 zenith3 posPulsar1 posPulsar2 posPulsar3 elevation freq
45670.004866399779441 45670.001000000000001 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45670.004866399779441 45670.001627129629632 54.183999999999997499 -0.00090981065402659171918 279.87384648465217651 -4.2623626765162909056e-06 8.6782246294150658371e-09 -1.1882831923497548216e-08 -1.352383416993971858e-09 6.2537156568303865214e-11 -9.3028431074202824751e-10 -1.5625744115322392904e-09 0.018432 0.000012 -0.010604 -0.00090981065402659171918 174.27580355 426.88085544 184.97936394 174.25737122711967686 426.88084351355615809 184.98996766407282166 0.000468 -0.000700 0.000398 1939.996855 1.255597 -1123.571630 0.864080 0.421839 -0.274623 62.325251694031244654 545000000
45680.002097949077179 45679.998999999999999 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45680.002097949077179 45679.99962712962963 54.183999999999997499 -0.00064721219022584883587 213.47944410851204111 -3.3637940144816601795e-06 8.2302754299673424419e-09 -1.2418242904139683704e-08 -1.4522568686046054736e-09 5.1405892587335238651e-11 -9.3744219443100973072e-10 -1.5672999897321784727e-09 0.018197 0.002935 -0.010604 -0.00064721219022584883587 90.18607566 447.56631654 193.95049303 90.167878802267694027 447.56338140663257263 193.96109721988108276 0.000468 -0.000700 0.000398 1915.214612 308.919495 -1123.621073 0.864080 0.421839 -0.274623 69.058173755660931192 545000000
45680.003097868412638 45680 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45680.003097868412638 45680.000627129629631 54.183999999999997499 -0.00064718130015581809729 213.4724746613829609 -3.3636968321889421605e-06 8.2170902156612312556e-09 -1.2418293751496860338e-08 -1.4522659973263263961e-09 5.1404578902097977253e-11 -9.3744286556600481142e-10 -1.5673004402293958484e-09 0.018178 0.003050 -0.010604 -0.00064718130015581809729 90.17746705 447.56781975 193.95109522 90.159289042808964609 447.56477014163175454 193.96169944756496761 0.000468 -0.000700 0.000398 1913.230294 320.968585 -1123.624310 0.864080 0.421839 -0.274623 69.300414628730067079 545000000
45680.004097787739592 45680.001000000000001 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45680.004097787739592 45680.001627129629632 54.183999999999997499 -0.00064715034058474430866 213.46550447910234993 -3.3635996353112082919e-06 8.2042232898704622754e-09 -1.2418344596039841142e-08 -1.4522751256674158169e-09 5.1403265210170808639e-11 -9.3744353666103796955e-10 -1.5673008906966504675e-09 0.018158 0.003164 -0.010604 -0.00064715034058474430866 90.16885769 447.56932271 193.95169736 90.15069926060476746 447.56615873834920194 193.96230161521492619 0.000468 -0.000700 0.000398 1911.170102 333.004934 -1123.627669 0.864080 0.421839 -0.274623 69.540212191845284906 545000000
45690.001254397749459 45689.998999999999999 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45690.001254397749459 45689.99962712962963 54.183999999999997499 -0.0003693524046582325783 140.59633261940226134 -2.2774078101990169085e-06 7.9787714960176777069e-09 -1.2905151235342435471e-08 -1.5361439052251587236e-09 3.797898595467541748e-11 -9.4377827563199875487e-10 -1.5716165537337492869e-09 0.017426 0.006004 -0.010606 -0.0003693524046582325783 3.39126281 454.53716698 196.96979767 3.3738367318911683945 454.5311632517306748 196.98040317099727758 0.000468 -0.000700 0.000398 1834.090388 631.887104 -1123.758746 0.864080 0.421839 -0.274623 74.464323842762368599 545000000
45690.00225431064564 45690 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45690.00225431064564 45690.000627129629631 54.183999999999997499 -0.00036932014740574957467 140.58880681703118398 -2.2772910418504009586e-06 7.9736359752730491573e-09 -1.2905196967163115439e-08 -1.5361513441746334041e-09 3.7977681803514580989e-11 -9.4377885740830594318e-10 -1.5716169574681820212e-09 0.017388 0.006113 -0.010606 -0.00036932014740574957467 3.38249851 454.53727873 196.96979834 3.3651106048945993443 454.53116543567517738 196.98040389857740706 0.000468 -0.000700 0.000398 1830.072878 643.418699 -1123.765198 0.864080 0.421839 -0.274623 74.597975986998363851 545000000
45690.003254223533204 45690.001000000000001 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45690.003254223533204 45690.001627129629632 54.183999999999997499 -0.00036928782072216057844 140.58128027025892948 -2.2771742569917165329e-06 7.9687769825391438511e-09 -1.2905242696561746054e-08 -1.5361587828217493758e-09 3.7976377680720378491e-11 -9.4377943915066212364e-10 -1.5716173611761817855e-09 0.017349 0.006223 -0.010606 -0.00036928782072216057844 3.37373352 454.53739010 196.96979894 3.356384472877533387 454.5311674803333517 196.98040456582214119 0.000468 -0.000700 0.000398 1825.982795 654.924753 -1123.771766 0.864080 0.421839 -0.274623 74.725642219313542114 545000000
45700.000361242590902 45699.998999999999999 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45700.000361242590902 45699.99962712962963 54.183999999999997499 -7.7969899207326178532e-05 63.427436829209078439 -9.8510214944997096706e-07 7.9362579751035727615e-09 -1.3339559976386494282e-08 -1.6024535016139706805e-09 2.5646623488094808717e-11 -9.4917169120751145673e-10 -1.5754250547018092504e-09 0.016141 0.008895 -0.010608 -7.7969899207326178532e-05 -83.48353251 447.58575083 193.95603141 -83.499673923413325838 447.57685572592890821 193.96663902778595912 0.000468 -0.000700 0.000398 1698.880941 936.200866 -1123.981347 0.864080 0.421839 -0.274623 75.612739751770178032 545000000
45700.001361151606314 45700 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45700.001361151606314 45700.000627129629631 54.183999999999997499 -7.7936233595199194343e-05 63.41957572722962766 -9.8496349355373309042e-07 7.9385209131769874482e-09 -1.3339600227022199549e-08 -1.602459100189686358e-09 2.5645486797130231546e-11 -9.4917217244522642708e-10 -1.575425402434095367e-09 0.016085 0.008997 -0.010608 -7.7936233595199194343e-05 -83.49219192 447.58445973 193.95542796 -83.508276975637087958 447.57546321533203582 193.96603566414043485 0.000468 -0.000700 0.000398 1692.948830 946.874577 -1123.990825 0.864080 0.421839 -0.274623 75.549042402607199165 545000000
45700.002361060613428 45700.001000000000001 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45700.002361060613428 45700.001627129629632 54.183999999999997499 -7.790249901719064772e-05 63.411713908088437108 -9.848248191578947874e-07 7.9410545862979341111e-09 -1.3339640475566625138e-08 -1.6024646985379337778e-09 2.5644350138067771397e-11 -9.4917265365456765485e-10 -1.5754257501433019038e-09 0.016028 0.009098 -0.010608 -7.790249901719064772e-05 -83.50085194 447.58316814 193.95482444 -83.516879997608555186 447.57407056667233292 193.96543224063393041 0.000468 -0.000700 0.000398 1686.949589 957.510701 -1124.000410 0.864080 0.421839 -0.274623 75.478091608104165289 545000000
45709.999445906300664 45709.998999999999999 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45709.999445906300664 45709.99962712962963 54.183999999999997499 0.00021803729012823049472 -15.657913131539267226 5.3811388641168157738e-07 8.0973731068049413957e-09 -1.3717557650065305506e-08 -1.6497253120117808428e-09 1.5099471989556893662e-11 -9.5351219617465117253e-10 -1.5786336265847230341e-09 0.014381 0.011524 -0.010610 0.00021803729012823049472 -167.73715715 426.82635981 184.95586353 -167.75153793362139254 426.81483591403957689 184.96647402138984262 0.000468 -0.000700 0.000398 1513.575923 1212.879100 -1124.284127 0.864080 0.421839 -0.274623 71.679782381737041419 545000000
45710.000445814360489 45710 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45710.000445814360489 45710.000627129629631 54.183999999999997499 0.00021807051700619792148 -15.665856795843616567 5.382769828425248632e-07 8.1073182077516666065e-09 -1.3717592055764736476e-08 -1.6497289479712910807e-09 1.5098512234713234304e-11 -9.5351256707893907411e-10 -1.5786339098320306391e-09 0.014308 0.011614 -0.010611 0.00021807051700619792148 -167.74543199 426.82370254 184.95467198 -167.75973988249299396 426.81208837457592153 184.96528259186004561 0.000468 -0.000700 0.000398 1505.904312 1222.379856 -1124.296345 0.864080 0.421839 -0.274623 71.468121476505970691 545000000
45710.001445722412466 45710.001000000000001 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45710.001445722412466 45710.001627129629632 54.183999999999997499 0.00021810381191155720046 -15.673801138162417601 5.3844010023520663807e-07 8.1175624159298952913e-09 -1.3717626459800862744e-08 -1.6497325838025670238e-09 1.5097552505653289008e-11 -9.5351293796203605597e-10 -1.5786341930608079508e-09 0.014234 0.011704 -0.010611 0.00021810381191155720046 -167.75370734 426.82104468 184.95348038 -167.76794177797151519 426.80934070382284062 184.96409110533832632 0.000468 -0.000700 0.000398 1498.172996 1231.832091 -1124.308657 0.864080 0.421839 -0.274623 71.253038894600933872 545000000
45719.998537668759894 45719.998999999999999 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45719.998537668759894 45719.99962712962963 54.183999999999997499 0.00050242819593847222893 -94.129919264001159718 2.3190420176478468003e-06 8.4827926197778626257e-09 -1.4036277735144181084e-08 -1.6770861238933661899e-09 6.2214949356675934003e-12 -9.5672218543564262543e-10 -1.5811703094700321705e-09 0.012196 0.013813 -0.010614 0.00050242819593847222893 -246.69224211 392.96943567 170.27261555 -246.70443825629237722 392.95562314020440908 170.28322958047127145 0.000468 -0.000700 0.000398 1283.644482 1453.756190 -1124.656554 0.864080 0.421839 -0.274623 64.966784000564970825 545000000
45719.999537578709269 45720 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45719.999537578709269 45720.000627129629631 54.183999999999997499 0.00050246001066400899308 -94.137699669809194347 2.319232560399775958e-06 8.5017280367356633593e-09 -1.4036306105149545791e-08 -1.6770877470465153844e-09 6.2206887406279926754e-12 -9.5672244064183972556e-10 -1.5811705226556140055e-09 0.012109 0.013889 -0.010614 0.00050246001066400899308 -246.69988019 392.96550606 170.27087839 -246.71198906424720576 392.95161706274529934 170.28149256144376977 0.000468 -0.000700 0.000398 1274.459820 1461.803546 -1124.671125 0.864080 0.421839 -0.274623 64.694110179156268714 545000000
45720.000537488651492 45720.001000000000001 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45720.000537488651492 45720.001627129629632 54.183999999999997499 0.00050249189243835009136 -94.145480693358351232 2.319423127007753224e-06 8.5210341865425704754e-09 -1.4036334473934451826e-08 -1.6770893701784403651e-09 6.2198825652679186053e-12 -9.567226958344938111e-10 -1.5811707358276416591e-09 0.012021 0.013965 -0.010614 0.00050249189243835009136 -246.70751867 392.96157577 170.26914118 -246.71953979596986528 392.94761086488256296 170.27975549030037428 0.000468 -0.000700 0.000398 1265.224640 1469.792875 -1124.685776 0.864080 0.421839 -0.274623 64.420121950993788573 545000000
45729.99766366384749 45729.998999999999999 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45729.99766366384749 45729.99962712962963 54.183999999999997499 0.00077377570763815367843 -169.64421296786085236 4.3941072331419638592e-06 9.1459865939879308739e-09 -1.4293945561934808869e-08 -1.684136556640580598e-09 -1.2348000834212507547e-12 -9.5875680520084197662e-10 -1.5829865038169420647e-09 0.009652 0.015693 -0.010618 0.00077377570763815367843 -318.00945332 347.09036107 150.38188199 -318.01910532725992198 347.07466761700686675 150.39250009236516803 0.000468 -0.000700 0.000398 1015.876301 1651.720913 -1125.084863 0.864080 0.421839 -0.274623 57.156980103047068553 545000000
45729.998663578371282 45730 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45729.998663578371282 45730.000627129629631 54.183999999999997499 0.00077380416916954144601 -169.65159814059686028 4.3943295009868487335e-06 9.1766890273014801056e-09 -1.4293967710360048504e-08 -1.6841361366412994082e-09 -1.2354762968209179029e-12 -9.5875694092306296641e-10 -1.5829866426591739673e-09 0.009553 0.015754 -0.010618 0.00077380416916954144601 -318.01622600 347.08527392 150.37965025 -318.0257789404918185 347.06952007911723967 150.39026850530288471 0.000468 -0.000700 0.000398 1005.449704 1658.077326 -1125.101353 0.864080 0.421839 -0.274623 56.860182176624888939 545000000
45729.999663492888875 45730.001000000000001 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45729.999663492888875 45730.001627129629632 54.183999999999997499 0.00077383461687972291288 -169.65898385075735177 4.3945517961969252907e-06 9.2079028578303912175e-09 -1.4293989858015828191e-08 -1.6841357167313789535e-09 -1.2361524955564717469e-12 -9.5875707663959522833e-10 -1.5829867814930683029e-09 0.009453 0.015814 -0.010618 0.00077383461687972291288 -318.02299896 347.08018605 150.37741846 -318.03245245462045432 347.06437243446674756 150.38803687190866754 0.000468 -0.000700 0.000398 994.983267 1664.367922 -1125.117905 0.864080 0.421839 -0.274623 56.562836907523070806 545000000
45739.996851133510788 45739.998999999999999 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45739.996851133510788 45739.99962712962963 54.183999999999997499 0.0010230540870465045736 -239.84708092325234929 6.8072901769947410616e-06 1.0192921780760626553e-08 -1.4488605371788771795e-08 -1.6707860052697645516e-09 -7.4836849548649083886e-12 -9.5958700494325188293e-10 -1.5840446222076866828e-09 0.006823 0.017111 -0.010623 0.0010230540870465045736 -379.45530953 290.58216120 125.88014611 -379.46213299136155683 290.56505009204209955 125.89076871927629497 0.000468 -0.000700 0.000398 718.174627 1800.928463 -1125.559619 0.864080 0.421839 -0.274623 48.898903868649014726 545000000
45739.997851055344366 45740 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45739.997851055344366 45740.000627129629631 54.183999999999997499 0.0010230812782834395984 -239.85383452917102431 6.8075485231354545282e-06 1.0240743404806188801e-08 -1.4488621156959426917e-08 -1.6707835754223728924e-09 -7.4842504202811106893e-12 -9.5958702038221426356e-10 -1.5840446842683936201e-09 0.006716 0.017154 -0.010623 0.0010230812782834395984 -379.46100107 290.57608124 125.87749102 -379.46771659268000576 290.55892758336193538 125.8881137965018695 0.000468 -0.000700 0.000398 706.813868 1805.406303 -1125.577549 0.864080 0.421839 -0.274623 48.591835811480862617 545000000
45739.998850977172832 45740.001000000000001 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45739.998850977172832 45740.001627129629632 54.183999999999997499 0.0010231085342042199257 -239.8605885767124164 6.8078069008233815668e-06 1.0289347927398945373e-08 -1.4488636941839007108e-08 -1.670781145782502651e-09 -7.4848158751684460123e-12 -9.5958703582378991453e-10 -1.5840447463263508022e-09 0.006607 0.017196 -0.010623 0.0010231085342042199257 -379.46669277 290.57000051 125.87483588 -379.47330007615579461 290.55280498703245939 125.8854588356911961 0.000468 -0.000700 0.000398 695.425123 1809.812476 -1125.595522 0.864080 0.421839 -0.274623 48.284533216994034888 545000000
45749.996125194682666 45749.998999999999999 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45749.996125194682666 45749.99962712962963 54.183999999999997499 0.0012360457060902080729 -302.56840587048242242 9.5998842890140288303e-06 1.182997062395176533e-08 -1.4619591421801390603e-08 -1.6377775085668651035e-09 -1.270050057873608663e-11 -9.5922709405275659253e-10 -1.5843351407111937527e-09 0.003794 0.018024 -0.010627 0.0012360457060902080729 -429.17273400 225.31325743 97.57844671 -429.17652797895749472 225.29523374764252708 97.589074141642925042 0.000468 -0.000700 0.000398 399.324930 1896.975253 -1126.067080 0.864080 0.421839 -0.274623 40.450590846216535112 545000000
45749.997125126102969 45750 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45749.997125126102969 45750.000627129629631 54.183999999999997499 0.0012360690227730694677 -302.5743311792627992 9.6001826465977544838e-06 1.1905559937853867212e-08 -1.4619600856645475276e-08 -1.637773182281217017e-09 -1.2700970790701842276e-11 -9.5922699290868181466e-10 -1.5843351266353545045e-09 0.003680 0.018047 -0.010628 0.0012360690227730694677 -429.17718541 225.30638214 97.57545553 -429.18086576560131107 225.2883350241743301 97.586083141171584998 0.000468 -0.000700 0.000398 387.365359 1899.442342 -1126.085897 0.864080 0.421839 -0.274623 40.139367083801403169 545000000
45749.998125057519363 45750.001000000000001 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45749.998125057519363 45750.001627129629632 54.183999999999997499 0.0012360924032600256826 -302.58025682603658879 9.6004810408671716499e-06 1.1982492139743602205e-08 -1.4619610291694437698e-08 -1.6377688563174641979e-09 -1.2701440995691240646e-11 -9.5922689177549294044e-10 -1.5843351125624664298e-09 0.003567 0.018070 -0.010628 0.0012360924032600256826 -429.18163685 225.29950607 97.57246432 -429.18520342332311657 225.2814362295762578 97.583092109935904546 0.000468 -0.000700 0.000398 375.390482 1901.834033 -1126.104737 0.864080 0.421839 -0.274623 39.828063992814641381 545000000
45759.995506496826085 45759.998999999999999 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45759.995506496826085 45759.99962712962963 54.183999999999997499 0.0014142157878703001672 -356.02407564551322139 1.2801059553677286969e-05 1.4488705883559099221e-08 -1.4686877330703035227e-08 -1.5863663618115616176e-09 -1.7018607824359736232e-11 -9.5771952619363044476e-10 -1.5838691437415032703e-09 0.000653 0.018404 -0.010632 0.0014142157878703001672 -465.79467967 153.28038090 66.34872948 -465.79533268108184529 153.26197667473772412 66.359361857235469984 0.000468 -0.000700 0.000398 68.740412 1937.027932 -1126.587825 0.864080 0.421839 -0.274623 31.936292229774803531 545000000
