bbat sat ut1 clkchain clock0 clock1 clock2 clock3 clock4 bat Ttt tt tt2tb roemer shapiro tropo shapiroJ shapiroS shapiroV shapiroU shapiroN posTel1 posTel2 posTel3 tt2tb telSSB1 telSSB2 telSSB3 geoSSB1 geoSSB2 geoSSB3 velPulsar1 velPulsar2 velPulsar3 zenith1 zenith2 zenith3 posPulsar1 posPulsar2 posPulsar3 elevation freq
46739.805321279443941 46739.800000000000001 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46739.805321279443941 46739.800638703703704 55.183999999999997499 -0.0014394257443856909272 404.57597752126281421 -5.8114117057692994242e-06 -2.3386596137472590216e-08 -1.9235526383228237012e-08 -4.2858646147860637005e-09 6.8563727646538396321e-11 -1.0538095507888746692e-09 -1.6156748800468048668e-09 -0.002523 -0.018240 -0.010636 -0.0014394257443856909272 358.31043156 313.66189232 135.99523111 358.31295458322551895 313.68013256898922236 136.0058667780772339 0.000468 -0.000700 0.000398 -265.536172 -1919.769233 -1126.933545 0.864080 0.421839 -0.274623 -18.997640201306129626 545000000
46740.005313430629393 46740 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46740.005313430629393 46740.000638703703704 55.183999999999997499 -0.0014370874945252749832 403.8978376485617332 -5.8039377800683952273e-06 1.1753767032620835993e-08 -1.9241349717588583574e-08 -4.2880898084155260315e-09 6.8695588070472678356e-11 -1.0539610815415137314e-09 -1.615773094668727326e-09 0.016605 -0.007992 -0.010611 -0.0014370874945252749832 357.12161098 314.81076864 136.48898087 357.10500646352852527 314.81876105094460172 136.49959222387883528 0.000468 -0.000700 0.000398 1747.620025 -841.193778 -1124.375318 0.864080 0.421839 -0.274623 40.770547708296142275 545000000
46740.205305348757509 46740.199999999999999 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46740.205305348757509 46740.200638703703703 55.183999999999997499 -0.0014324028058775332625 403.19955923777052931 -5.7961316198308409641e-06 8.3796546947004576719e-09 -1.92470899686798508e-08 -4.290293145489749578e-09 6.8830957068616686491e-11 -1.0541110082638090476e-09 -1.6158701887885155586e-09 0.012696 0.013352 -0.010617 -0.0014324028058775332625 355.90539546 315.96691614 136.98103802 355.89269992316405933 315.95356372634353193 136.99165527356734628 0.000468 -0.000700 0.000398 1336.202757 1405.329209 -1124.995372 0.864080 0.421839 -0.274623 66.52721111979849411 545000000
46749.804849225493449 46749.800000000000001 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46749.804849225493449 46749.800638703703704 55.183999999999997499 -0.001272177264912743638 363.79034940620510952 -5.3411628342046095578e-06 -3.7338472046492882241e-08 -1.9538289102684284298e-08 -4.3947534108111693312e-09 7.409686748080275283e-11 -1.0612992863490720894e-09 -1.6205778903570708243e-09 0.000637 -0.018405 -0.010632 -0.001272177264912743638 292.88846795 365.65328304 158.53634907 292.88783138514520488 365.67168830418006564 158.54698065155477593 0.000468 -0.000700 0.000398 67.007440 -1937.137564 -1126.503725 0.864080 0.421839 -0.274623 -11.576640711707549158 545000000
46750.004838661898361 46750 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46750.004838661898361 46750.000638703703704 55.183999999999997499 -0.0012691342926218446112 362.87765180577463298 -5.3306628067497770717e-06 1.0144699722406725753e-08 -1.9544716454268374804e-08 -4.3968855592916126291e-09 7.4175209078964034091e-11 -1.061447758318856155e-09 -1.620676325814254156e-09 0.017728 -0.005035 -0.010610 -0.0012691342926218446112 291.49909320 366.59850944 158.94035434 291.48136556091390048 366.60354398198103354 158.95096441217768302 0.000468 -0.000700 0.000398 1865.827766 -529.881352 -1124.239780 0.864080 0.421839 -0.274623 49.213843024790264735 545000000
46750.204827835335575 46750.199999999999999 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46750.204827835335575 46750.200638703703703 55.183999999999997499 -0.0012637070226413939494 361.9422313633629642 -5.3197826205487320131e-06 8.9766435554379875312e-09 -1.9551050824807269475e-08 -4.3989965317227105993e-09 7.4254499853315857101e-11 -1.0615946346231221618e-09 -1.6207736230005339523e-09 0.010223 0.015326 -0.010621 -0.0012637070226413939494 290.08155234 367.54629075 159.34240601 290.07132966088147441 367.53096461354738267 159.35302654889383689 0.000468 -0.000700 0.000398 1075.937572 1613.061129 -1125.342044 0.864080 0.421839 -0.274623 58.877706093238920459 545000000
46759.804248899285273 46759.800000000000001 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46759.804248899285273 46759.800638703703704 55.183999999999997499 -0.001067290228310583582 311.92196068022252575 -4.715190063793900511e-06 -1.1550861669303350552e-07 -1.9866237219662046951e-08 -4.4982728920063930281e-09 7.5807820895726901384e-11 -1.0685680258097700668e-09 -1.6254406029096714028e-09 0.003778 -0.018027 -0.010628 -0.001067290228310583582 218.51241706 406.59595399 176.28845363 218.5086393052954179 406.61398099947626861 176.29908119654405141 0.000468 -0.000700 0.000398 397.615082 -1897.325995 -1126.081213 0.864080 0.421839 -0.274623 -3.773590430128328066 545000000
46760.004235914574199 46760 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46760.004235914574199 46760.000638703703704 55.183999999999997499 -0.0010634499832972549825 310.80007794129608101 -4.7014872669022281319e-06 9.115143003867838791e-09 -1.9873045123272913304e-08 -4.5002773817245127651e-09 7.5794914256585439138e-11 -1.0687102452274400089e-09 -1.6255368647860159717e-09 0.018328 -0.001928 -0.010609 -0.0010634499832972549825 216.96209389 407.30864971 176.59057251 216.94376602007446309 407.31057778230479016 176.60118199953097928 0.000468 -0.000700 0.000398 1929.001051 -202.928558 -1124.178602 0.864080 0.421839 -0.274623 57.45984549744053993 545000000
46760.204222644034601 46760.199999999999999 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46760.204222644034601 46760.200638703703703 55.183999999999997499 -0.0010571927647879540875 309.65349707810628388 -4.6873519781247275902e-06 9.9285693398760421549e-09 -1.9879754151808931721e-08 -4.5022618467822958431e-09 7.5781660802018525558e-11 -1.0688509193689716718e-09 -1.6256320029032524895e-09 0.007448 0.016847 -0.010624 -0.0010571927647879540875 215.38361471 408.01904376 176.89050177 215.37616624832054413 408.00219632277628534 176.90112597460856136 0.000468 -0.000700 0.000398 783.953615 1773.177058 -1125.727513 0.864080 0.421839 -0.274623 50.687553950772475275 545000000
46769.803536964374224 46769.800000000000001 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46769.803536964374224 46769.800638703703704 55.183999999999997499 -0.00082528981469655359263 250.41054336079062637 -3.9220403704714072981e-06 8.7666217867643394969e-08 -2.0208569964434086853e-08 -4.5947009743888799616e-09 7.2736220715615158593e-11 -1.0754559650474886894e-09 -1.6301423577521227115e-09 0.006808 -0.017117 -0.010624 -0.00082528981469655359263 137.32151377 435.14063957 188.66710059 137.3147059366289966 435.15775619490284498 188.67772435043457335 0.000468 -0.000700 0.000398 716.527694 -1801.509029 -1125.680178 0.864080 0.421839 -0.274623 4.3060374620752064345 545000000
46770.003521935362606 46770 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46770.003521935362606 46770.000638703703704 55.183999999999997499 -0.00082084043038002055693 249.11203224576027537 -3.904877861154087714e-06 8.4639908634567281757e-09 -2.0215542450074275258e-08 -4.5965429941615123806e-09 7.2628593169241781117e-11 -1.0755886766743405282e-09 -1.6302339602953761933e-09 0.018387 0.001235 -0.010610 -0.00082084043038002055693 135.65678575 435.59550495 188.85636123 135.6383982585339254 435.59426965349985039 188.86697084502105781 0.000468 -0.000700 0.000398 1935.275643 130.013686 -1124.191803 0.864080 0.421839 -0.274623 65.241664450528730868 545000000
46770.203506607343204 46770.199999999999999 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46770.203506607343204 46770.200638703703703 55.183999999999997499 -0.00081396048872490165977 247.78768451011688967 -3.8872279139324729033e-06 1.1413715951311446997e-08 -2.0222413213866349608e-08 -4.5983665083656235387e-09 7.2520568051743705136e-11 -1.0757199272440122307e-09 -1.6303244797828006852e-09 0.004455 0.017871 -0.010628 -0.00081396048872490165977 133.96486822 436.04327371 189.04325298 133.96041344259424477 436.02540227465573253 189.05388107817958598 0.000468 -0.000700 0.000398 468.871034 1880.951441 -1126.136853 0.864080 0.421839 -0.274623 42.267316508358817373 545000000
46779.802735520676972 46779.800000000000001 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46779.802735520676972 46779.800638703703704 55.183999999999997499 -0.00056186708363130714004 181.16554541449738736 -2.949634559830311455e-06 3.448523232441119873e-08 -2.0554641143367488851e-08 -4.6823862104015580032e-09 6.5270703577196740682e-11 -1.0818056465182006244e-09 -1.6345607603595181954e-09 0.009637 -0.015701 -0.010620 -0.00056186708363130714004 51.86822412 450.30301148 195.23821761 51.858586753237545963 450.318712489751249 195.24883782923228637 0.000468 -0.000700 0.000398 1014.333757 -1652.516498 -1125.308329 0.864080 0.421839 -0.274623 12.583125525278374468 545000000
46780.002718927029925 46780 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46780.002718927029925 46780.000638703703704 55.183999999999997499 -0.00055707422626684159356 179.73184951111068131 -2.9287795682145244539e-06 8.0878560721594462838e-09 -2.0561575397999698013e-08 -4.684036668593011006e-09 6.5087694145374981245e-11 -1.0819259704017746963e-09 -1.6346454040630281587e-09 0.017905 0.004362 -0.010610 -0.00055707422626684159356 50.14199369 450.48623566 195.30894380 50.124088938865114073 450.48187346634443884 195.31955420786218269 0.000468 -0.000700 0.000398 1884.468314 459.116425 -1124.274817 0.864080 0.421839 -0.274623 71.885115521547064077 545000000
46780.202702029661474 46780.199999999999999 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46780.202702029661474 46780.200638703703703 55.183999999999997499 -0.00054984761282053195956 178.27190967761305274 -2.9073769155045823021e-06 1.3797147346444651219e-08 -2.0568408550437260558e-08 -4.6856706583306515603e-09 6.4904773294523097621e-11 -1.0820449633827688539e-09 -1.6347290406718458785e-09 0.001330 0.018368 -0.010632 -0.00054984761282053195956 48.39027932 450.65786459 195.37723991 48.388949305515723154 450.63949671100749583 195.38787201441220986 0.000468 -0.000700 0.000398 139.992249 1933.201718 -1126.559306 0.864080 0.421839 -0.274623 33.759972577903184288 545000000
46789.801869093754426 46789.800000000000001 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46789.801869093754426 46789.800638703703704 55.183999999999997499 -0.00028175179755791370743 106.30598034389512918 -1.7832046073192363574e-06 2.1284943664609926444e-08 -2.0895390549918212435e-08 -4.7600543481789867575e-09 5.4929544307141234282e-11 -1.0874877468169135063e-09 -1.6385908494251873187e-09 0.012183 -0.013822 -0.010617 -0.00028175179755791370743 -35.23851351 451.64453968 195.82074020 -35.250696333996586418 451.65836162290173661 195.8313572713007602 0.000468 -0.000700 0.000398 1282.240458 -1454.747416 -1124.976419 0.864080 0.421839 -0.274623 20.995009879094325811 545000000
46790.001851424166539 46790 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46790.001851424166539 46790.000638703703704 55.183999999999997499 -0.00027658821616885433028 104.77932279857525089 -1.7582800473056007034e-06 7.9347569413027524145e-09 -2.0902124855949637262e-08 -4.76149007841826669e-09 5.4709872856993889867e-11 -1.0875933025322055977e-09 -1.6386665790592670872e-09 0.016894 0.007360 -0.010612 -0.00027658821616885433028 -36.97512737 451.55002487 195.77065421 -36.992021267115497096 451.54266457435971915 195.78126608103414696 0.000468 -0.000700 0.000398 1778.076677 774.663896 -1124.429526 0.864080 0.421839 -0.274623 75.655173080464592772 545000000
46790.201833454811588 46790.199999999999999 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46790.201833454811588 46790.200638703703703 55.183999999999997499 -0.00026899728596171533935 103.22676297552119706 -1.7327382537449425068e-06 1.7927847015935254986e-08 -2.0908761431446841502e-08 -4.7629116702566880416e-09 5.4490758022164629652e-11 -1.0876976872541891821e-09 -1.6387414024880020155e-09 -0.001834 0.018322 -0.010636 -0.00026899728596171533935 -38.73477540 451.43968873 195.71810990 -38.732941780275254473 451.42136662551246218 195.72874606491706118 0.000468 -0.000700 0.000398 -192.976845 1928.384106 -1126.985918 0.864080 0.421839 -0.274623 25.247248191258073291 545000000
46799.800963625951155 46799.800000000000001 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46799.800963625951155 46799.800638703703704 55.183999999999997499 1.1453545437054842926e-05 28.073270312654564407 -4.0051063903919620437e-07 1.5559948683224969308e-08 -2.1223131604421098179e-08 -4.8265397909081176069e-09 4.3663290884950021432e-11 -1.0923844844700958247e-09 -1.6421358488566225654e-09 0.014369 -0.011535 -0.010614 1.1453545437054842926e-05 -121.35838321 439.02870941 190.35053743 -121.37275225920447497 439.04024431363910708 190.36115186006415456 0.000468 -0.000700 0.000398 1512.338297 -1214.037666 -1124.699072 0.864080 0.421839 -0.274623 29.487353807120101123 545000000
46800.000945432915145 46800 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46800.000945432915145 46800.000638703703704 55.183999999999997499 1.6728469211597384622e-05 26.501386748191816167 -3.7103795510030935974e-07 7.985075739779965348e-09 -2.1229516739869310084e-08 -4.8277379265698712176e-09 4.3441365029645629958e-11 -1.0924729784978107369e-09 -1.6422007630911946801e-09 0.015385 0.010141 -0.010614 1.6728469211597384622e-05 -123.05037074 438.65716574 190.17998829 -123.0657554929609887 438.64702461238215392 190.19060227153067899 0.000468 -0.000700 0.000398 1619.240243 1067.343514 -1124.651697 0.864080 0.421839 -0.274623 74.301979532225203684 545000000
46800.20092695415855 46800.199999999999999 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46800.20092695415855 46800.200638703703703 55.183999999999997499 2.4402518225247559857e-05 24.904814552960303331 -3.4087007280247266559e-07 2.6275134870389095015e-08 -2.1235809425705277272e-08 -4.8289245381311275447e-09 4.3220125653603379945e-11 -1.0925604888140501766e-09 -1.6422648941160742415e-09 -0.004943 0.017735 -0.010640 2.4402518225247559857e-05 -124.76215989 438.26610450 190.00705423 -124.75721716034790632 438.24836901869952044 190.01769432154830497 0.000468 -0.000700 0.000398 -520.208553 1866.643005 -1127.399456 0.864080 0.421839 -0.274623 16.788190910272724921 545000000
46809.800048178465079 46809.800000000000001 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46809.800048178465079 46809.800638703703704 55.183999999999997499 0.00030008499597174962152 -51.021679496328644632 1.2225976801211479502e-06 1.2461100000580621556e-08 -2.1530854771835515328e-08 -4.8808573964278586117e-09 3.2786027949516894437e-11 -1.0963946403047816924e-09 -1.6451095693914681072e-09 0.016132 -0.008907 -0.010612 0.00030008499597174962152 -203.72269219 412.84534516 178.99464567 -203.73882372400908025 412.85425251753702014 179.00525802683370102 0.000468 -0.000700 0.000398 1697.838359 -937.491829 -1124.480573 0.864080 0.421839 -0.274623 38.005513143960683919 545000000
46810.000030039895151 46810 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46810.000030039895151 46810.000638703703704 55.183999999999997499 0.00030518731469849973929 -52.588857010005412462 1.2571252086309641225e-06 8.2451579350145696434e-09 -2.1536768128705969824e-08 -4.8818031059082347103e-09 3.2579273027167260164e-11 -1.0964644617239483846e-09 -1.645162230807168571e-09 0.013422 0.012623 -0.010617 0.00030518731469849973929 -205.31689057 412.21040004 178.71001610 -205.33031244933161474 412.19777744015885901 178.72063271922235117 0.000468 -0.000700 0.000398 1412.650014 1328.516806 -1124.929160 0.864080 0.421839 -0.274623 68.788755941489412749 545000000
46810.200011637042959 46810.199999999999999 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46810.200011637042959 46810.200638703703703 55.183999999999997499 0.00031265692445254838951 -54.178870832176045269 1.2924404142530650335e-06 4.9874470592354682187e-08 -2.1542596588862248162e-08 -4.8827402549966826267e-09 3.2373107178738205247e-11 -1.0965335192123140585e-09 -1.6452142584370086302e-09 -0.007906 0.016625 -0.010644 0.00031265692445254838951 -206.92718876 411.55285338 178.42316629 -206.91928322056170941 411.53622803842330313 178.43381006971074498 0.000468 -0.000700 0.000398 -832.041393 1749.801298 -1127.787709 0.864080 0.421839 -0.274623 8.4361859636387759309 545000000
46819.799150623599562 46819.800000000000001 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46819.799150623599562 46819.800638703703704 55.183999999999997499 0.00057915720817057025731 -128.57069705688471117 3.1169535831959892847e-06 1.0590219995684585362e-08 -2.1813327245302739851e-08 -4.9223919115304446334e-09 2.2867378008196987785e-11 -1.0994505978942992005e-09 -1.647450257945788407e-09 0.017418 -0.006017 -0.010611 0.00057915720817057025731 -279.84942548 373.97184153 162.14117492 -279.86684372795792797 373.97785845464437671 162.15178579506437018 0.000468 -0.000700 0.000398 1833.264242 -633.275803 -1124.324934 0.864080 0.421839 -0.274623 46.481943789003508982 545000000
46819.999133077672617 46820 0 10->TAI->TT(TAI) 23 32.183999999999997499 0 0 0 46819.999133077672617 46820.000638703703704 55.183999999999997499 0.00058409785630469674821 -130.08667004715618987 3.1572706055026071417e-06 8.74934311800523673e-09 -2.1818678706631983607e-08 -4.9230744301594180991e-09 2.2682176245881500491e-11 -1.0995005850944164613e-09 -1.647489587727207011e-09 0.011063 0.014731 -0.010620 0.00058409785630469674821 -281.29871596 373.09282467 161.75109321 -281.30977919265535547 373.07809321883001985 161.76171293855139766 0.000468 -0.000700 0.000398 1164.404277 1550.471719 -1125.256730 0.864080 0.421839 -0.274623 61.447081953924438835 545000000
