bbat sat ut1 clkchain clock0 clock1 clock2 clock3 clock4 bat Ttt tt tt2tb roemer shapiro tropo shapiroJ shapiroS shapiroV shapiroU shapiroN posTel1 posTel2 posTel3 tt2tb telSSB1 telSSB2 telSSB3 geoSSB1 geoSSB2 geoSSB3 velPulsar1 velPulsar2 velPulsar3 zenith1 zenith2 zenith3 posPulsar1 posPulsar2 posPulsar3 elevation freq
42439.998758869791612 42440 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42439.998758869791612 42440.000534537037037 46.183999999999997499 0.00066254146146019589955 -153.41830876489649427 3.8019951630239199008e-06 8.9592162416243575284e-09 -2.1847168946304802661e-08 -6.0672739287293296136e-09 -2.2115516064769104658e-11 -3.3590470068404506963e-10 -1.341298138789417965e-09 0.010283 0.015294 -0.010608 0.00066254146146019589955 -302.40821397 356.19083100 154.47194528 -302.41849724621016549 356.17553690878037287 154.48255350819340492 0.000468 -0.000700 0.000398 1082.323135 1609.689564 -1124.045694 0.864080 0.421839 -0.274623 59.063100928193684069 545000000
42439.998758869791612 42440 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42439.998758869791612 42440.000534537037037 46.183999999999997499 0.00066254146146019589955 -153.41830876489649427 3.8019951630239199008e-06 8.9592162416243575284e-09 -2.1847168946304802661e-08 -6.0672739287293296136e-09 -2.2115516064769104658e-11 -3.3590470068404506963e-10 -1.341298138789417965e-09 0.010283 0.015294 -0.010608 0.00066254146146019589955 -302.40821397 356.19083100 154.47194528 -302.41849724621016549 356.17553690878037287 154.48255350819340492 0.000468 -0.000700 0.000398 1082.323135 1609.689564 -1124.045694 0.864080 0.421839 -0.274623 59.063100928193684069 545000000
42439.998758869791612 42440 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42439.998758869791612 42440.000534537037037 46.183999999999997499 0.00066254146146019589955 -153.41830876489649427 3.8019951630239199008e-06 8.9592162416243575284e-09 -2.1847168946304802661e-08 -6.0672739287293296136e-09 -2.2115516064769104658e-11 -3.3590470068404506963e-10 -1.341298138789417965e-09 0.010283 0.015294 -0.010608 0.00066254146146019589955 -302.40821397 356.19083100 154.47194528 -302.41849724621016549 356.17553690878037287 154.48255350819340492 0.000468 -0.000700 0.000398 1082.323135 1609.689564 -1124.045694 0.864080 0.421839 -0.274623 59.063100928193684069 545000000
42449.997927724193818 42450 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42449.997927724193818 42450.000534537037037 46.183999999999997499 0.00091506385073299905189 -225.22953861993747182 6.1179013578601281387e-06 9.9020049421334336433e-09 -2.2087898553325033371e-08 -6.1224906146146322369e-09 -2.355705760797720868e-11 -3.3238144191634100683e-10 -1.3418555207108381302e-09 0.007514 0.016824 -0.010615 0.00091506385073299905189 -366.66457556 302.38638275 131.13819979 -366.67208953622554191 302.36955850303593252 131.14881460833103688 0.000468 -0.000700 0.000398 790.857114 1770.736532 -1124.739855 0.864080 0.421839 -0.274623 50.876094259611029713 545000000
42449.997927724193818 42450 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42449.997927724193818 42450.000534537037037 46.183999999999997499 0.00091506385073299905189 -225.22953861993747182 6.1179013578601281387e-06 9.9020049421334336433e-09 -2.2087898553325033371e-08 -6.1224906146146322369e-09 -2.355705760797720868e-11 -3.3238144191634100683e-10 -1.3418555207108381302e-09 0.007514 0.016824 -0.010615 0.00091506385073299905189 -366.66457556 302.38638275 131.13819979 -366.67208953622554191 302.36955850303593252 131.14881460833103688 0.000468 -0.000700 0.000398 790.857114 1770.736532 -1124.739855 0.864080 0.421839 -0.274623 50.876094259611029713 545000000
42449.997927724193818 42450 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42449.997927724193818 42450.000534537037037 46.183999999999997499 0.00091506385073299905189 -225.22953861993747182 6.1179013578601281387e-06 9.9020049421334336433e-09 -2.2087898553325033371e-08 -6.1224906146146322369e-09 -2.355705760797720868e-11 -3.3238144191634100683e-10 -1.3418555207108381302e-09 0.007514 0.016824 -0.010615 0.00091506385073299905189 -366.66457556 302.38638275 131.13819979 -366.67208953622554191 302.36955850303593252 131.14881460833103688 0.000468 -0.000700 0.000398 790.857114 1770.736532 -1124.739855 0.864080 0.421839 -0.274623 50.876094259611029713 545000000
42459.997176123755555 42460 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42459.997176123755555 42460.000534537037037 46.183999999999997499 0.001142906502483876513 -290.16804164051973203 8.8049913725763136136e-06 1.13725001299415226e-08 -2.2293853706609671718e-08 -6.1803655105834190533e-09 -2.4315081264362568553e-11 -3.2764593654626587012e-10 -1.3414715578999365332e-09 0.004524 0.017858 -0.010622 0.001142906502483876513 -419.68581225 239.22400371 103.74850930 -419.69033589030408393 239.20614592701636525 103.7591312581397176 0.000468 -0.000700 0.000398 476.126834 1879.514822 -1125.490939 0.864080 0.421839 -0.274623 42.457072851370355693 545000000
42459.997176123755555 42460 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42459.997176123755555 42460.000534537037037 46.183999999999997499 0.001142906502483876513 -290.16804164051973203 8.8049913725763136136e-06 1.13725001299415226e-08 -2.2293853706609671718e-08 -6.1803655105834190533e-09 -2.4315081264362568553e-11 -3.2764593654626587012e-10 -1.3414715578999365332e-09 0.004524 0.017858 -0.010622 0.001142906502483876513 -419.68581225 239.22400371 103.74850930 -419.69033589030408393 239.20614592701636525 103.7591312581397176 0.000468 -0.000700 0.000398 476.126834 1879.514822 -1125.490939 0.864080 0.421839 -0.274623 42.457072851370355693 545000000
42459.997176123755555 42460 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42459.997176123755555 42460.000534537037037 46.183999999999997499 0.001142906502483876513 -290.16804164051973203 8.8049913725763136136e-06 1.13725001299415226e-08 -2.2293853706609671718e-08 -6.1803655105834190533e-09 -2.4315081264362568553e-11 -3.2764593654626587012e-10 -1.3414715578999365332e-09 0.004524 0.017858 -0.010622 0.001142906502483876513 -419.68581225 239.22400371 103.74850930 -419.69033589030408393 239.20614592701636525 103.7591312581397176 0.000468 -0.000700 0.000398 476.126834 1879.514822 -1125.490939 0.864080 0.421839 -0.274623 42.457072851370355693 545000000
42469.996527315917618 42470 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42469.996527315917618 42470.000534537037037 46.183999999999997499 0.0013312848220756740968 -346.22522412340845221 1.1895896237115035236e-05 1.3729544901516104644e-08 -2.2462640064227522363e-08 -6.2381917211275561075e-09 -2.4416451201426387053e-11 -3.2189944682992333474e-10 -1.3401806723719024644e-09 0.001401 0.018364 -0.010629 0.0013312848220756740968 -459.86783206 168.76053838 73.19567365 -459.86923256658167247 168.74217418315322448 73.20630306234436091 0.000468 -0.000700 0.000398 147.420309 1932.815086 -1126.275134 0.864080 0.421839 -0.274623 33.950079013012405937 545000000
42469.996527315917618 42470 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42469.996527315917618 42470.000534537037037 46.183999999999997499 0.0013312848220756740968 -346.22522412340845221 1.1895896237115035236e-05 1.3729544901516104644e-08 -2.2462640064227522363e-08 -6.2381917211275561075e-09 -2.4416451201426387053e-11 -3.2189944682992333474e-10 -1.3401806723719024644e-09 0.001401 0.018364 -0.010629 0.0013312848220756740968 -459.86783206 168.76053838 73.19567365 -459.86923256658167247 168.74217418315322448 73.20630306234436091 0.000468 -0.000700 0.000398 147.420309 1932.815086 -1126.275134 0.864080 0.421839 -0.274623 33.950079013012405937 545000000
42469.996527315917618 42470 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42469.996527315917618 42470.000534537037037 46.183999999999997499 0.0013312848220756740968 -346.22522412340845221 1.1895896237115035236e-05 1.3729544901516104644e-08 -2.2462640064227522363e-08 -6.2381917211275561075e-09 -2.4416451201426387053e-11 -3.2189944682992333474e-10 -1.3401806723719024644e-09 0.001401 0.018364 -0.010629 0.0013312848220756740968 -459.86783206 168.76053838 73.19567365 -459.86923256658167247 168.74217418315322448 73.20630306234436091 0.000468 -0.000700 0.000398 147.420309 1932.815086 -1126.275134 0.864080 0.421839 -0.274623 33.950079013012405937 545000000
42479.995999385980888 42480 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42479.995999385980888 42480.000534537037037 46.183999999999997499 0.0014801358489399567882 -391.83851602870174702 1.5371206375565395593e-05 1.7804414239500416832e-08 -2.2592983673287934874e-08 -6.2936164275162095196e-09 -2.3879400594115953054e-11 -3.1538654679501641079e-10 -1.33804378181386186e-09 -0.001763 0.018329 -0.010637 0.0014801358489399567882 -486.16568976 93.16777449 40.41406016 -486.16392654512952731 93.149445926034843524 40.42469709648099041 0.000468 -0.000700 0.000398 -185.558390 1929.064750 -1127.066926 0.864080 0.421839 -0.274623 25.437265132991853989 545000000
42479.995999385980888 42480 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42479.995999385980888 42480.000534537037037 46.183999999999997499 0.0014801358489399567882 -391.83851602870174702 1.5371206375565395593e-05 1.7804414239500416832e-08 -2.2592983673287934874e-08 -6.2936164275162095196e-09 -2.3879400594115953054e-11 -3.1538654679501641079e-10 -1.33804378181386186e-09 -0.001763 0.018329 -0.010637 0.0014801358489399567882 -486.16568976 93.16777449 40.41406016 -486.16392654512952731 93.149445926034843524 40.42469709648099041 0.000468 -0.000700 0.000398 -185.558390 1929.064750 -1127.066926 0.864080 0.421839 -0.274623 25.437265132991853989 545000000
42479.995999385980888 42480 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42479.995999385980888 42480.000534537037037 46.183999999999997499 0.0014801358489399567882 -391.83851602870174702 1.5371206375565395593e-05 1.7804414239500416832e-08 -2.2592983673287934874e-08 -6.2936164275162095196e-09 -2.3879400594115953054e-11 -3.1538654679501641079e-10 -1.33804378181386186e-09 -0.001763 0.018329 -0.010637 0.0014801358489399567882 -486.16568976 93.16777449 40.41406016 -486.16392654512952731 93.149445926034843524 40.42469709648099041 0.000468 -0.000700 0.000398 -185.558390 1929.064750 -1127.066926 0.864080 0.421839 -0.274623 25.437265132991853989 545000000
42489.995607924231546 42490 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42489.995607924231546 42490.000534537037037 46.183999999999997499 0.0015875031840389499695 -425.66091487788207814 1.9024330233486660231e-05 2.5998743343384282403e-08 -2.268366215720413483e-08 -6.344548010343069439e-09 -2.2706751486480499092e-11 -3.0839346523184987e-10 -1.3351388151686546798e-09 -0.004874 0.017752 -0.010644 0.0015875031840389499695 -497.81190428 14.71212099 6.39541961 -497.80703015602563255 14.694369073442061335 6.4060639441258553362 0.000468 -0.000700 0.000398 -512.978866 1868.373184 -1127.846137 0.864080 0.421839 -0.274623 16.977807353170604188 545000000
42489.995607924231546 42490 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42489.995607924231546 42490.000534537037037 46.183999999999997499 0.0015875031840389499695 -425.66091487788207814 1.9024330233486660231e-05 2.5998743343384282403e-08 -2.268366215720413483e-08 -6.344548010343069439e-09 -2.2706751486480499092e-11 -3.0839346523184987e-10 -1.3351388151686546798e-09 -0.004874 0.017752 -0.010644 0.0015875031840389499695 -497.81190428 14.71212099 6.39541961 -497.80703015602563255 14.694369073442061335 6.4060639441258553362 0.000468 -0.000700 0.000398 -512.978866 1868.373184 -1127.846137 0.864080 0.421839 -0.274623 16.977807353170604188 545000000
42489.995607924231546 42490 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42489.995607924231546 42490.000534537037037 46.183999999999997499 0.0015875031840389499695 -425.66091487788207814 1.9024330233486660231e-05 2.5998743343384282403e-08 -2.268366215720413483e-08 -6.344548010343069439e-09 -2.2706751486480499092e-11 -3.0839346523184987e-10 -1.3351388151686546798e-09 -0.004874 0.017752 -0.010644 0.0015875031840389499695 -497.81190428 14.71212099 6.39541961 -497.80703015602563255 14.694369073442061335 6.4060639441258553362 0.000468 -0.000700 0.000398 -512.978866 1868.373184 -1127.846137 0.864080 0.421839 -0.274623 16.977807353170604188 545000000
42499.995363764834192 42500 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42499.995363764834192 42500.000534537037037 46.183999999999997499 0.0016427215371986375516 -446.75633887329502159 2.2156023436957621593e-05 4.8897839156866892487e-08 -2.2734162999422160706e-08 -6.389163865556825771e-09 -2.0893093777441098788e-11 -3.0124995238571095104e-10 -1.3315774484686240718e-09 -0.007840 0.016651 -0.010651 0.0016427215371986375516 -494.58521027 -64.15105424 -27.80035058 -494.57736985002225083 -64.167705514130574329 -27.789699180816040069 0.000468 -0.000700 0.000398 -825.178673 1752.531772 -1128.589883 0.864080 0.421839 -0.274623 8.6248929338433946157 545000000
42499.995363764834192 42500 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42499.995363764834192 42500.000534537037037 46.183999999999997499 0.0016427215371986375516 -446.75633887329502159 2.2156023436957621593e-05 4.8897839156866892487e-08 -2.2734162999422160706e-08 -6.389163865556825771e-09 -2.0893093777441098788e-11 -3.0124995238571095104e-10 -1.3315774484686240718e-09 -0.007840 0.016651 -0.010651 0.0016427215371986375516 -494.58521027 -64.15105424 -27.80035058 -494.57736985002225083 -64.167705514130574329 -27.789699180816040069 0.000468 -0.000700 0.000398 -825.178673 1752.531772 -1128.589883 0.864080 0.421839 -0.274623 8.6248929338433946157 545000000
42499.995363764834192 42500 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42499.995363764834192 42500.000534537037037 46.183999999999997499 0.0016427215371986375516 -446.75633887329502159 2.2156023436957621593e-05 4.8897839156866892487e-08 -2.2734162999422160706e-08 -6.389163865556825771e-09 -2.0893093777441098788e-11 -3.0124995238571095104e-10 -1.3315774484686240718e-09 -0.007840 0.016651 -0.010651 0.0016427215371986375516 -494.58521027 -64.15105424 -27.80035058 -494.57736985002225083 -64.167705514130574329 -27.789699180816040069 0.000468 -0.000700 0.000398 -825.178673 1752.531772 -1128.589883 0.864080 0.421839 -0.274623 8.6248929338433946157 545000000
42509.995272069345774 42510 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42509.995272069345774 42510.000534537037037 46.183999999999997499 0.0016506192939925053414 -454.67883548788609005 2.3445926185020584455e-05 2.4132990118551606019e-07 -2.2744660215724644278e-08 -6.4261368960969521514e-09 -1.8428885727222175682e-11 -2.942798452997435499e-10 -1.3274861864475120957e-09 -0.010575 0.015059 -0.010658 0.0016506192939925053414 -476.76878033 -141.14349035 -61.18775726 -476.7582057801347446 -141.15854948557287685 -61.177099358530384166 0.000468 -0.000700 0.000398 -1112.943242 1584.960509 -1129.274150 0.864080 0.421839 -0.274623 0.43577300595005885597 545000000
42509.995272069345774 42510 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42509.995272069345774 42510.000534537037037 46.183999999999997499 0.0016506192939925053414 -454.67883548788609005 2.3445926185020584455e-05 2.4132990118551606019e-07 -2.2744660215724644278e-08 -6.4261368960969521514e-09 -1.8428885727222175682e-11 -2.942798452997435499e-10 -1.3274861864475120957e-09 -0.010575 0.015059 -0.010658 0.0016506192939925053414 -476.76878033 -141.14349035 -61.18775726 -476.7582057801347446 -141.15854948557287685 -61.177099358530384166 0.000468 -0.000700 0.000398 -1112.943242 1584.960509 -1129.274150 0.864080 0.421839 -0.274623 0.43577300595005885597 545000000
42509.995272069345774 42510 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42509.995272069345774 42510.000534537037037 46.183999999999997499 0.0016506192939925053414 -454.67883548788609005 2.3445926185020584455e-05 2.4132990118551606019e-07 -2.2744660215724644278e-08 -6.4261368960969521514e-09 -1.8428885727222175682e-11 -2.942798452997435499e-10 -1.3274861864475120957e-09 -0.010575 0.015059 -0.010658 0.0016506192939925053414 -476.76878033 -141.14349035 -61.18775726 -476.7582057801347446 -141.15854948557287685 -61.177099358530384166 0.000468 -0.000700 0.000398 -1112.943242 1584.960509 -1129.274150 0.864080 0.421839 -0.274623 0.43577300595005885597 545000000
42519.995335133317578 42520 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42519.995335133317578 42520.000534537037037 46.183999999999997499 0.0016128148676550627724 -449.23007218018227604 2.2082503205125405339e-05 -5.584947983864510077e-08 -2.2715216605866429232e-08 -6.454361645487695576e-09 -1.5291521617226358535e-11 -2.8780639883261866675e-10 -1.3230063601071199744e-09 -0.012996 0.013023 -0.010664 0.0016128148676550627724 -444.91817786 -214.01797752 -92.78432433 -444.90518207463924227 -214.03100002538789681 -92.77366067175420028 0.000468 -0.000700 0.000398 -1367.776470 1370.606558 -1129.879540 0.864080 0.421839 -0.274623 -7.5200725880376184662 545000000
42519.995335133317578 42520 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42519.995335133317578 42520.000534537037037 46.183999999999997499 0.0016128148676550627724 -449.23007218018227604 2.2082503205125405339e-05 -5.584947983864510077e-08 -2.2715216605866429232e-08 -6.454361645487695576e-09 -1.5291521617226358535e-11 -2.8780639883261866675e-10 -1.3230063601071199744e-09 -0.012996 0.013023 -0.010664 0.0016128148676550627724 -444.91817786 -214.01797752 -92.78432433 -444.90518207463924227 -214.03100002538789681 -92.77366067175420028 0.000468 -0.000700 0.000398 -1367.776470 1370.606558 -1129.879540 0.864080 0.421839 -0.274623 -7.5200725880376184662 545000000
