bbat sat ut1 clkchain clock0 clock1 clock2 clock3 clock4 bat Ttt tt tt2tb roemer shapiro tropo shapiroJ shapiroS shapiroV shapiroU shapiroN posTel1 posTel2 posTel3 tt2tb telSSB1 telSSB2 telSSB3 geoSSB1 geoSSB2 geoSSB3 velPulsar1 velPulsar2 velPulsar3 zenith1 zenith2 zenith3 posPulsar1 posPulsar2 posPulsar3 elevation freq
42640.103575362337491 42640.100000000000001 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42640.103575362337491 42640.100534537037039 46.183999999999997499 -0.0010602278013704005515 262.72836202360377911 -4.264486153875017705e-06 1.2869161936363240183e-07 -2.0018440558796686929e-08 -6.0370505253269635215e-09 5.4696036552888757525e-11 -3.0204928292947146579e-10 -1.2947201931911052982e-09 0.006132 -0.017373 -0.010619 -0.0010602278013704005515 402.23782257 -280.01509729 -121.39087875 402.23169047940422161 -279.99772442473818046 -121.38025939975186418 0.000468 -0.000700 0.000398 645.414939 -1828.477552 -1125.216415 0.864080 0.421839 -0.274623 2.4383104194803588705 545000000
42649.904237972173021 42649.899999999999999 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42649.904237972173021 42649.900534537037036 46.183999999999997499 -0.0012588561799298536061 319.97804960660789675 -4.9593900344275275571e-06 -1.2054889530476868074e-08 -1.9749440626785536133e-08 -5.9536834237872236814e-09 5.2065354897700862478e-11 -3.1013729632504937593e-10 -1.2975042741989752878e-09 -0.012528 -0.013474 -0.010663 -0.0012588561799298536061 445.77636398 -215.19099432 -93.28434076 445.78889196792522398 -215.17752052727212231 -93.273677930647068024 0.000468 -0.000700 0.000398 -1318.541510 -1418.104006 -1129.792855 0.864080 0.421839 -0.274623 -39.54180027595555913 545000000
42650.004244321076381 42650 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42650.004244321076381 42650.000534537037037 46.183999999999997499 -0.0012606281084997527676 320.52659660980197032 -4.9659384587309688151e-06 -2.4351558572108561817e-08 -1.9746868155652851288e-08 -5.9528128835491927981e-09 5.2028481087289192821e-11 -3.1022311073728535197e-10 -1.2975376008238376744e-09 -0.002179 -0.018283 -0.010639 -0.0012606281084997527676 446.17009139 -214.50103057 -92.98302719 446.17227069369818082 -214.48274789032484478 -92.972388395938281747 0.000468 -0.000700 0.000398 -229.352155 -1924.234827 -1127.262393 0.864080 0.421839 -0.274623 -18.20289269842779234 545000000
42650.104250702129935 42650.100000000000001 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42650.104250702129935 42650.100534537037039 46.183999999999997499 -0.001261796970520135102 321.07792086364196393 -4.9724891407946958697e-06 4.0232858569366528966e-08 -1.9744315593923355194e-08 -5.9519481304000729864e-09 5.1988903681539942805e-11 -3.1030887726852312215e-10 -1.2975707966301527738e-09 0.009016 -0.016071 -0.010613 -0.001261796970520135102 446.56339007 -213.80343179 -92.68144453 446.55437431271360538 -213.7873607188423648 -92.670831961735501636 0.000468 -0.000700 0.000398 948.917256 -1691.464879 -1124.502194 0.864080 0.421839 -0.274623 10.673672808623972941 545000000
42659.90480941506874 42659.899999999999999 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42659.90480941506874 42659.900534537037036 46.183999999999997499 -0.0014216491088717493792 369.35087802932429213 -5.5186811952891548819e-06 -1.3355609360203220907e-08 -1.9506491366837909605e-08 -5.8653465085039762197e-09 4.7689619756685565289e-11 -3.1899660213119981491e-10 -1.3011864702651733453e-09 -0.010036 -0.015424 -0.010657 -0.0014216491088717493792 477.61078080 -142.97998423 -61.96940698 477.62081714928717702 -142.96456058601083328 -61.958749945530186665 0.000468 -0.000700 0.000398 -1056.298850 -1623.324112 -1129.182956 0.864080 0.421839 -0.274623 -35.047484536350459905 545000000
42660.004814627648337 42660 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42660.004814627648337 42660.000534537037037 46.183999999999997499 -0.0014229869233959673274 369.80124621247915684 -5.5237455023080119266e-06 -4.0078863287545051045e-08 -1.9504302646887562719e-08 -5.8644518333594865588e-09 4.7645407871195219015e-11 -3.1908789602116962671e-10 -1.3012278712878009824e-09 0.000983 -0.018390 -0.010631 -0.0014229869233959673274 477.87177848 -142.23628513 -61.64562117 477.87079573391929443 -142.2178949904215699 -61.634989772907282202 0.000468 -0.000700 0.000398 103.450798 -1935.544563 -1126.484690 0.864080 0.421839 -0.274623 -10.738967285379548144 545000000
42660.104819858588218 42660.100000000000001 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42660.104819858588218 42660.100534537037039 46.183999999999997499 -0.0014237240595044587787 370.25320021355997824 -5.5287986890265969583e-06 2.3316258959466163075e-08 -1.9502130343421845408e-08 -5.8635629614945093138e-09 4.7598911140040909246e-11 -3.1917911437480656896e-10 -1.301269084096540465e-09 0.011634 -0.014295 -0.010606 -0.0014237240595044587787 478.13101774 -141.48511157 -61.32165799 478.11938372667253816 -141.47081669825794847 -61.311051567243417537 0.000468 -0.000700 0.000398 1224.486203 -1504.521586 -1123.855381 0.864080 0.421839 -0.274623 19.057905297541662293 545000000
42669.905256995805399 42669.899999999999999 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42669.905256995805399 42669.900534537037036 46.183999999999997499 -0.001542413589690882136 408.0219740267865518 -5.931041861169587607e-06 -1.560569014865038592e-08 -1.9307102332547128458e-08 -5.7752918949691925712e-09 4.3638046250259391089e-11 -3.2833003757658250491e-10 -1.3056320561982051579e-09 -0.007248 -0.016918 -0.010651 -0.001542413589690882136 495.61477158 -66.65326087 -28.87518560 495.62201930486156698 -66.636342664104816436 -28.864535036844198856 0.000468 -0.000700 0.000398 -762.798354 -1780.624731 -1128.502025 0.864080 0.421839 -0.274623 -29.394073166193845026 545000000
42670.005260903464848 42670 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42670.005260903464848 42670.000534537037037 46.183999999999997499 -0.0015433812365575391018 408.35959660655026937 -5.9346654192521652375e-06 -1.7608417492322451332e-07 -1.9305413009412093576e-08 -5.7743909354065585268e-09 4.3604551056061694465e-11 -3.2842526394562706917e-10 -1.3056804742154342124e-09 0.004117 -0.017955 -0.010624 -0.0015433812365575391018 495.73393016 -65.87795991 -28.53854982 495.72981363181793313 -65.860005172760736514 -28.527925726347664437 0.000468 -0.000700 0.000398 433.278001 -1889.718943 -1125.715359 0.864080 0.421839 -0.274623 -2.9051066952682438327 545000000
42670.105264815310615 42670.100000000000001 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42670.105264815310615 42670.100534537037039 46.183999999999997499 -0.0015437484086977299076 408.69758063695644523 -5.9382651720677209642e-06 1.6557778289086670913e-08 -1.9303735685700451457e-08 -5.7734956572246813177e-09 4.3569254145777367715e-11 -3.2852038338766433475e-10 -1.3057286513467254988e-09 0.013910 -0.012097 -0.010601 -0.0015437484086977299076 495.85007523 -65.09558210 -28.20183783 495.83616564704561824 -65.083485402175341505 -28.191236756546445008 0.000468 -0.000700 0.000398 1463.988764 -1273.166106 -1123.293170 0.864080 0.421839 -0.274623 27.5355047029450688 545000000
42679.905567089882712 42679.899999999999999 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42679.905567089882712 42679.900534537037036 46.183999999999997499 -0.0016226005408492645467 434.81418221896188925 -6.2019434879905243089e-06 -1.9645378019493791224e-08 -1.91617901390737927e-08 -5.685335308281888925e-09 4.1218594877628035151e-11 -3.379810439686333764e-10 -1.3107244296814133354e-09 -0.004244 -0.017913 -0.010644 -0.0016226005408492645467 499.21938795 11.53342452 5.02906515 499.22363235963570105 11.551337885793138582 5.0397087453088325049 0.000468 -0.000700 0.000398 -446.702902 -1885.364467 -1127.767674 0.864080 0.421839 -0.274623 -22.878604533812644917 545000000
42680.005569580134285 42680 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42680.005569580134285 42680.000534537037037 46.183999999999997499 -0.0016231245369504939281 435.02934057189355599 -6.2041794965467301053e-06 7.575099227746131058e-08 -1.916069154370440654e-08 -5.6844461628367501565e-09 4.1204480864360524915e-11 -3.3807865345096387899e-10 -1.3107786277169918428e-09 0.007130 -0.016989 -0.010617 -0.0016231245369504939281 499.19321201 12.31825885 5.36903719 499.18608248001811489 12.335248190862159845 5.3796542330690932943 0.000468 -0.000700 0.000398 750.394434 -1788.112239 -1124.973509 0.864080 0.421839 -0.274623 5.1964682669850255081 545000000
42680.105572060252509 42680.100000000000001 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42680.105572060252509 42680.100534537037039 46.183999999999997499 -0.0016230429529943556262 435.24362263983840649 -6.2063790435769157169e-06 1.3033711449815514849e-08 -1.9159599788878492795e-08 -5.68356240654003993e-09 4.1188937697125837641e-11 -3.3817612520179745186e-10 -1.3108325415559249271e-09 0.015775 -0.009541 -0.010597 -0.0016230429529943556262 499.16284557 13.10958379 5.70898866 499.14707023877053871 13.11912524829364024 5.7195853228946536007 0.000468 -0.000700 0.000398 1660.356128 -1004.228961 -1122.828705 0.864080 0.421839 -0.274623 36.052817200507519146 545000000
42689.905729977380279 42689.899999999999999 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42689.905729977380279 42689.900534537037036 46.183999999999997499 -0.0016516033308112082565 448.8876908711263809 -6.3342674528149030318e-06 -2.7949689546892512336e-08 -1.9078952462691029013e-08 -5.5973404456088237961e-09 4.0938769406087555047e-11 -3.4779222849089226221e-10 -1.3163398294477894156e-09 -0.001115 -0.018380 -0.010636 -0.0016516033308112082565 488.21824637 89.39223092 38.79073097 488.21936147681537932 89.410610669935948636 38.801367280458698872 0.000468 -0.000700 0.000398 -117.346134 -1934.451135 -1127.001008 0.864080 0.421839 -0.274623 -15.733724737729314569 545000000
42690.005730958511332 42690 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42690.005730958511332 42690.000534537037037 46.183999999999997499 -0.0016516019513608693609 448.97246065198612541 -6.3351149868670124051e-06 3.2311497403382844798e-08 -1.9078517679614863469e-08 -5.5964829973014856043e-09 4.0946662593216612306e-11 -3.4789053707776704272e-10 -1.3163985154934670287e-09 0.009933 -0.015522 -0.010610 -0.0016516019513608693609 488.04535963 90.16426536 39.12425228 488.03542682502234129 90.179787810072724596 39.134862764791819245 0.000468 -0.000700 0.000398 1045.436428 -1633.723582 -1124.283111 0.864080 0.421839 -0.274623 13.48873522055891705 545000000
42690.105731915235467 42690.100000000000001 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42690.105731915235467 42690.100534537037039 46.183999999999997499 -0.0016509884619613319698 449.05512098132930987 -6.3359131812488405315e-06 1.0945922867138041049e-08 -1.9078084145460641276e-08 -5.5956305112927571918e-09 4.0953371235690768104e-11 -3.4798867587707826293e-10 -1.3164568823952344117e-09 0.017176 -0.006705 -0.010593 -0.0016509884619613319698 487.86721236 90.94198982 39.45764693 487.85003623565205544 90.948694387882369483 39.468240274325225414 0.000468 -0.000700 0.000398 1807.789173 -705.648797 -1122.479693 0.864080 0.421839 -0.274623 44.547041700085564742 545000000
42699.905738649108009 42699.899999999999999 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42699.905738649108009 42699.900534537037036 46.183999999999997499 -0.0016313901266067306652 449.63690791727339047 -6.3268509736565490753e-06 -5.1942209135507688968e-08 -1.906451783706876322e-08 -5.5134662599396156853e-09 4.2917822872603796532e-11 -3.5757948635014260161e-10 -1.3223381031356812498e-09 0.002048 -0.018304 -0.010629 -0.0016313901266067306652 462.73083054 164.57929272 71.38984968 462.72878269691619835 164.59759630345263304 71.400478638416743138 0.000468 -0.000700 0.000398 215.551310 -1926.434768 -1126.227907 0.864080 0.421839 -0.274623 -8.1315039323110678282 545000000
42700.005738076435133 42700 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42700.005738076435133 42700.000534537037037 46.183999999999997499 -0.0016309650928426405389 449.5874286285941821 -6.3263024220927683135e-06 2.0453001825559498922e-08 -1.9064781786381787007e-08 -5.5126631185414639713e-09 4.2948274021398532173e-11 -3.5767651583072480749e-10 -1.3223997405498554737e-09 0.012444 -0.013597 -0.010605 -0.0016309650928426405389 462.41527771 165.31435192 71.70656067 462.4028340965377879 165.32794927214959557 71.717165292138133736 0.000468 -0.000700 0.000398 1309.696292 -1431.108820 -1123.666208 0.864080 0.421839 -0.274623 21.910406158723247927 545000000
42700.105737466094432 42700.100000000000001 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42700.105737466094432 42700.100534537037039 46.183999999999997499 -0.0016299180180101050745 449.53469413447271563 -6.3256921915456048382e-06 9.6292080323763536181e-09 -1.9065040993771702702e-08 -5.5118643441019091735e-09 4.2977696021924219623e-11 -3.5777334679409271772e-10 -1.3224610325459800747e-09 0.018071 -0.003670 -0.010591 -0.0016299180180101050745 462.09357951 166.05413220 72.02304453 462.07550885636896965 166.05780195148327039 72.033635751411821957 0.000468 -0.000700 0.000398 1901.937127 -386.237342 -1122.255970 0.864080 0.421839 -0.274623 52.92584849042417261 545000000
42709.905592310786066 42709.899999999999999 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42709.905592310786066 42709.900534537037036 46.183999999999997499 -0.0015667120487695143042 436.99321272331428645 -6.1798453638337718191e-06 3.0103584803239194378e-07 -1.9119634449006213886e-08 -5.435918218309556239e-09 4.719863959472784712e-11 -3.6714875642973258009e-10 -1.3285647203285376788e-09 0.005151 -0.017687 -0.010622 -0.0015667120487695143042 423.48260416 234.80625105 101.84295202 423.47745307217138588 234.82393817423118776 101.85357377830675318 0.000468 -0.000700 0.000398 542.164692 -1861.552626 -1125.469612 0.864080 0.421839 -0.274623 -0.19734280214709690182 545000000
42710.005590198206932 42710 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42710.005590198206932 42710.000534537037037 46.183999999999997499 -0.0015658187396660563397 436.81068470852380869 -6.1778961238758949427e-06 1.5136714661057327919e-08 -1.9120583653653693245e-08 -5.4351905944430592813e-09 4.7251969636390077141e-11 -3.6724260115304357284e-10 -1.3286277912547133276e-09 0.014588 -0.011271 -0.010600 -0.0015658187396660563397 423.03332230 235.48285716 102.13360137 423.01873444443873495 235.4941280401155268 102.14420097278390642 0.000468 -0.000700 0.000398 1535.375277 -1186.249153 -1123.137698 0.864080 0.421839 -0.274623 30.407591901884192254 545000000
42710.105588035669555 42710.100000000000001 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42710.105588035669555 42710.100534537037039 46.183999999999997499 -0.0015642911103220806697 436.62383994715185054 -6.1758725403611980839e-06 8.7853276709169574813e-09 -1.9121522273535440594e-08 -5.434466576687444619e-09 4.7304352700373494279e-11 -3.6733622498757696869e-10 -1.3286905019951034343e-09 0.018433 -0.000527 -0.010590 -0.0015642911103220806697 422.57717310 236.16308739 102.42393217 422.55874058211099964 236.16361398205063438 102.43452248038902042 0.000468 -0.000700 0.000398 1940.022487 -55.423251 -1122.160236 0.864080 0.421839 -0.274623 61.01782698823433293 545000000
42719.905293981188144 42719.899999999999999 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42719.905293981188144 42719.900534537037036 46.183999999999997499 -0.0014511008597403209086 411.21741989262005745 -5.8901662809224278002e-06 5.2473214745464708556e-08 -1.9241566783083837577e-08 -5.3668565330696576002e-09 5.3675163692596086255e-11 -3.7630604467527083961e-10 -1.3348705658951265692e-09 0.008103 -0.016549 -0.010615 -0.0014511008597403209086 371.49811852 298.00383089 129.24456391 371.49001552250120994 298.02037946467055463 129.25517879409991906 0.000468 -0.000700 0.000398 852.850773 -1741.721408 -1124.746494 0.864080 0.421839 -0.274623 7.9762102735317457203 545000000
42720.005290368604378 42720 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42720.005290368604378 42720.000534537037037 46.183999999999997499 -0.0014497035413722051973 410.90529122103708914 -5.8867573240229468639e-06 1.221363329340648208e-08 -1.9243155629676814055e-08 -5.3662265860102848727e-09 5.3747684116133834114e-11 -3.7639465468296078432e-10 -1.3349335552727457222e-09 0.016302 -0.008612 -0.010596 -0.0014497035413722051973 370.92639425 298.60115601 129.50010632 370.91009204299956536 298.60976771863681734 129.51070188787107895 0.000468 -0.000700 0.000398 1715.809797 -906.374127 -1122.713349 0.864080 0.421839 -0.274623 38.92501062591206562 545000000
42720.10528669517252 42720.100000000000001 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42720.10528669517252 42720.100534537037039 46.183999999999997499 -0.0014476603434006103839 410.58790466461698543 -5.883260909376123746e-06 8.2653803257186040062e-09 -1.9244728526408736075e-08 -5.3655993621077507091e-09 5.3819224348809436125e-11 -3.7648302629041246679e-10 -1.3349961786088275698e-09 0.018251 0.002632 -0.010591 -0.0014476603434006103839 370.34728555 299.20087335 129.75523759 370.32903454111516339 299.19824124408040689 129.76582825990311676 0.000468 -0.000700 0.000398 1920.919434 277.026625 -1122.197557 0.864080 0.421839 -0.274623 68.429694981425910782 545000000
42729.904850808735599 42729.899999999999999 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42729.904850808735599 42729.900534537037036 46.183999999999997499 -0.0012917485698828972806 372.92716105351479428 -5.4514592791013953606e-06 2.6991549375943734628e-08 -1.9423903035338156268e-08 -5.3085259635819615729e-09 6.1264951691151677214e-11 -3.8483824799863940017e-10 -1.3410975337540454826e-09 0.010816 -0.014922 -0.010609 -0.0012917485698828972806 308.21096641 352.12351731 152.70872888 308.20014995654338463 352.13843884230385584 152.7193374475177734 0.000468 -0.000700 0.000398 1138.439143 -1570.477407 -1124.081675 0.864080 0.421839 -0.274623 16.318459226286982755 545000000
42730.004845799738504 42730 0 10->TAI->TT(TAI) 14 32.183999999999997499 0 0 0 42730.004845799738504 42730.000534537037037 46.183999999999997499 -0.0012899869054323602913 372.4943819312937876 -5.4465361300878964529e-06 1.0434779360955311165e-08 -1.9426042883206767954e-08 -5.3080148153158016346e-09 6.1335080774867896318e-11 -3.8491948300533634176e-10 -1.3411588234865142368e-09 0.017536 -0.005698 -0.010593 -0.0012899869054323602913 307.53410227 352.62195458 152.92088690 307.51656618869265003 352.62765291211314889 152.93147955980680308 0.000468 -0.000700 0.000398 1845.673871 -599.743799 -1122.407198 0.864080 0.421839 -0.274623 47.393051775269796622 545000000
