bbat sat ut1 clkchain clock0 clock1 clock2 clock3 clock4 bat Ttt tt tt2tb roemer shapiro tropo shapiroJ shapiroS shapiroV shapiroU shapiroN posTel1 posTel2 posTel3 tt2tb telSSB1 telSSB2 telSSB3 geoSSB1 geoSSB2 geoSSB3 velPulsar1 velPulsar2 velPulsar3 zenith1 zenith2 zenith3 posPulsar1 posPulsar2 posPulsar3 elevation freq
43940.996089379587453 43941 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43940.996089379587453 43941.000580833333334 50.183999999999997499 0.0014874813602847765381 -388.06307575907817409 1.5365363026503602392e-05 1.7799369309451815365e-08 -1.2296863251582965065e-08 -2.2474959506274449241e-09 -7.0503213105127051846e-12 -6.3228919086982901673e-10 -1.4559931821141429043e-09 -0.001760 0.018329 -0.010636 0.0014874813602847765381 -481.55335523 92.39005615 39.94265488 -481.55159497872051588 92.371726690904651491 39.953290765909684978 0.000468 -0.000700 0.000398 -185.249339 1929.158815 -1126.956755 0.864080 0.421839 -0.274623 25.445089665854460748 545000000
43948.995765021428589 43949 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43948.995765021428589 43949.000580833333334 50.183999999999997499 0.0015674512504578893245 -416.08769771942894522 1.8295067533265905915e-05 2.3768402980199285571e-08 -1.2564406244632584325e-08 -2.3196323566663247673e-09 -1.0816287763561629841e-11 -6.2768161861024922802e-10 -1.4542038884292555292e-09 -0.004258 0.017912 -0.010641 0.0015674512504578893245 -492.06427198 29.83292001 12.81423087 -492.06001417305088808 29.815008279685720538 12.824871847638098288 0.000468 -0.000700 0.000398 -448.114522 1885.193740 -1127.493024 0.864080 0.421839 -0.274623 18.670395336925732721 545000000
43949.995730887771028 43950 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43949.995730887771028 43950.000580833333334 50.183999999999997499 0.0015754031362600286106 -419.03685332114520179 1.8657292491599745114e-05 2.4827333863425458264e-08 -1.2596458358175984324e-08 -2.3288316790445411995e-09 -1.1251468492900746082e-11 -6.2706408505746434382e-10 -1.4539493469485287855e-09 -0.004565 0.017835 -0.010642 0.0015754031362600286106 -492.71349315 21.94618409 9.39418799 -492.70892788901517179 21.928348616430085372 9.4048295937244965614 0.000468 -0.000700 0.000398 -480.474441 1877.167616 -1127.558705 0.864080 0.421839 -0.274623 17.827300793541841273 545000000
43950.995698210974329 43951 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43950.995698210974329 43951.000580833333334 50.183999999999997499 0.0015829327166743622189 -421.86013572589212117 1.9016049801731544499e-05 2.5988039896058274595e-08 -1.2628160359039027373e-08 -2.3380562436382160852e-09 -1.1678949392516390054e-11 -6.2643804387437110985e-10 -1.4536882173686558602e-09 -0.004871 0.017754 -0.010642 0.0015829327166743622189 -493.21438904 14.05197212 5.97097446 -493.20951767276187638 14.034218175925227357 5.9816166895647491231 0.000468 -0.000700 0.000398 -512.691602 1868.586069 -1127.624054 0.864080 0.421839 -0.274623 16.985210287323599943 545000000
43958.995490354309766 43959 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43958.995490354309766 43959.000580833333334 50.183999999999997499 0.0016283394124001083353 -439.81899432830300611 2.1623190678486912004e-05 4.1597155837800312905e-08 -1.2867779796548311723e-08 -2.4122086378103214253e-09 -1.4827807978661438289e-11 -6.2115202287307038217e-10 -1.4513727234260702648e-09 -0.007261 0.016915 -0.010647 0.0016283394124001083353 -491.86794197 -49.09337907 -21.40828091 -491.86068139874515737 -49.110293945115053305 -21.397633808738973471 0.000468 -0.000700 0.000398 -764.152985 1780.274853 -1128.137511 0.864080 0.421839 -0.274623 10.291176641881644827 545000000
43959.995471195076966 43960 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43959.995471195076966 43960.000580833333334 50.183999999999997499 0.0016320659545289554777 -441.47435549310552005 2.1895570440732220572e-05 4.49475481261248285e-08 -1.2895811035824673959e-08 -2.4214513855619923139e-09 -1.5188281946485513038e-11 -6.2046043860888480841e-10 -1.4510564669620447251e-09 -0.007550 0.016787 -0.010648 0.0016320659545289554777 -491.03040513 -56.94917237 -24.81428546 -491.022854687470101 -56.965959478080741007 -24.803637758570317828 0.000468 -0.000700 0.000398 -794.661248 1766.827928 -1128.199962 0.864080 0.421839 -0.274623 9.4606041173598995897 545000000
43960.995453574830407 43961 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43960.995453574830407 43961.000580833333334 50.183999999999997499 0.0016353071891975527134 -442.99674777764971623 2.2150893045595643774e-05 4.8863468412889111053e-08 -1.2923378504998793921e-08 -2.4306722571001591096e-09 -1.554156053483691966e-11 -6.1976294458505211051e-10 -1.450734625617653323e-09 -0.007838 0.016654 -0.010648 0.0016353071891975527134 -490.04483392 -64.78826672 -28.21307383 -490.03699586006820255 -64.804921104455303293 -28.202425542428034788 0.000468 -0.000700 0.000398 -824.933717 1752.858334 -1128.261763 0.864080 0.421839 -0.274623 8.6315959563310702407 545000000
43968.995368305029405 43969 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43968.995368305029405 43969.000580833333334 50.183999999999997499 0.0016421604352005671375 -450.36406409840520837 2.3398580329825412438e-05 1.4071432402369591476e-07 -1.3126140327821245088e-08 -2.5031061534656606012e-09 -1.8115022618215683922e-11 -6.1400651832480254967e-10 -1.4479742074977286575e-09 -0.010048 0.015419 -0.010653 0.0016421604352005671375 -476.90522943 -126.60707900 -55.01807841 -476.8951810469915813 -126.62249774219854714 -55.007425617150268238 0.000468 -0.000700 0.000398 -1057.567631 1622.808885 -1128.735845 0.864080 0.421839 -0.274623 2.0633585536963958695 545000000
43969.99536461323455 43970 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43969.99536461323455 43970.000580833333334 50.183999999999997499 0.0016405589133893141301 -450.68303349757832166 2.3437257205250708759e-05 1.767485254033820645e-07 -1.314915020481419188e-08 -2.5119305864540851342e-09 -1.8405844189573946825e-11 -6.1326940986610773902e-10 -1.4476078895622622628e-09 -0.010312 0.015243 -0.010653 0.0016405589133893141301 -474.61745946 -134.18816324 -58.30557329 -474.60714735212076221 -134.2034064872588317 -58.2949199616200886 0.000468 -0.000700 0.000398 -1085.324195 1604.338090 -1128.792836 0.864080 0.421839 -0.274623 1.2513207054575887778 545000000
43970.995362466190979 43971 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43970.995362466190979 43971.000580833333334 50.183999999999997499 0.00163841880104209788 -450.86853584775150239 2.3447543972990385038e-05 2.4061749805627726258e-07 -1.3171619984656744335e-08 -2.5206909642990144401e-09 -1.8689954610395132082e-11 -6.1252938912066929483e-10 -1.4472372777466069209e-09 -0.010573 0.015063 -0.010654 0.00163841880104209788 -472.18916844 -141.72947775 -61.57586087 -472.17859567325484704 -141.74454099202347379 -61.56520700095804699 0.000468 -0.000700 0.000398 -1112.758863 1585.392592 -1128.849248 0.864080 0.421839 -0.274623 0.44152096123238526726 545000000
43978.995400603201229 43979 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43978.995400603201229 43979.000580833333334 50.183999999999997499 0.0016031589116163348641 -447.57346410983325313 2.255061767062968987e-05 -6.9692516264542688409e-08 -1.3331342894891943505e-08 -2.5880530967329551765e-09 -2.0725460051590904649e-11 -6.0653934622734839796e-10 -1.4441332314256757418e-09 -0.012539 0.013468 -0.010658 0.0016031589116163348641 -447.81857567 -200.38494201 -87.01140468 -447.80603672523346859 -200.39840951544672976 -87.000746784418254265 0.000468 -0.000700 0.000398 -1319.697087 1417.442571 -1129.273544 0.864080 0.421839 -0.274623 -5.9467324337015226021 545000000
43979.995412241308141 43980 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43979.995412241308141 43980.000580833333334 50.183999999999997499 0.0015966935907439274572 -446.56792542000476942 2.2330170149683166078e-05 -6.1932186614649234531e-08 -1.334873768376653421e-08 -2.5960845636253833596e-09 -2.0950664447599169721e-11 -6.0578619497576861325e-10 -1.4437297499520703224e-09 -0.012769 0.013249 -0.010658 0.0015966935907439274572 -444.16882046 -207.47796327 -90.08698855 -444.1560517229787024 -207.49121272549606942 -90.076330182481726183 0.000468 -0.000700 0.000398 -1343.882486 1394.493579 -1129.322851 0.864080 0.421839 -0.274623 -6.7327063488613427822 545000000
43980.995425396263656 43981 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43980.995425396263656 43981.000580833333334 50.183999999999997499 0.001589820155880344258 -445.43133062413346579 2.2090186562844071742e-05 -5.5880587827521371203e-08 -1.336554725674134909e-08 -2.604019272872490271e-09 -2.116944959338993046e-11 -6.0503303562856286771e-10 -1.4433232581166565498e-09 -0.012995 0.013027 -0.010659 0.001589820155880344258 -440.38824572 -214.51138385 -93.13664278 -440.37525097052298406 -214.52441134783768462 -93.125983950148295776 0.000468 -0.000700 0.000398 -1367.669606 1371.131883 -1129.371414 0.864080 0.421839 -0.274623 -7.5155768200492758524 545000000
43988.995584785984914 43989 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43988.995584785984914 43989.000580833333334 50.183999999999997499 0.0015207369045816829592 -431.65999203427566044 1.9656264171050804088e-05 -3.1959437828053478858e-08 -1.347843457088430575e-08 -2.6636455159264997506e-09 -2.2690601722455697907e-11 -5.9904435697243687643e-10 -1.439979555965726342e-09 -0.014659 0.011119 -0.010662 0.0015207369045816829592 -405.56558901 -268.38944991 -116.49599101 -405.55093024334962593 -268.40056865784094953 -116.4853287506515187 0.000468 -0.000700 0.000398 -1542.805827 1170.237748 -1129.732878 0.864080 0.421839 -0.274623 -13.653800397954329426 545000000
43989.995611396353318 43990 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43989.995611396353318 43990.000580833333334 50.183999999999997499 0.0015102653028994581213 -429.36084607726149898 1.9309882094440806142e-05 -3.0383890452213057158e-08 -1.348978321599093722e-08 -2.6705717469927550544e-09 -2.2852341697913626045e-11 -5.9830517069667680885e-10 -1.4395523538241777553e-09 -0.014848 0.010865 -0.010663 0.0015102653028994581213 -400.65966025 -274.79455121 -119.27300897 -400.64481241575828108 -274.80541579213780778 -119.26234631809303721 0.000468 -0.000700 0.000398 -1562.705814 1143.487759 -1129.773811 0.864080 0.421839 -0.274623 -14.403735232153188406 545000000
43990.995639466256417 43991 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43990.995639466256417 43991.000580833333334 50.183999999999997499 0.0014993463661442196864 -426.93559588081927814 1.8958425287245667053e-05 -2.8967054016985949984e-08 -1.3500505806342841668e-08 -2.6773712027730053363e-09 -2.3007826061735017744e-11 -5.9756917207969280118e-10 -1.439123624558287008e-09 -0.015033 0.010607 -0.010663 0.0014993463661442196864 -395.63584103 -281.11965390 -122.01540602 -395.62080851421200123 -281.13026111128920093 -122.00474298714800625 0.000468 -0.000700 0.000398 -1582.142834 1116.399417 -1129.813690 0.864080 0.421839 -0.274623 -15.149394386735476559 545000000
43998.995915189722052 43999 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43998.995915189722052 43999.000580833333334 50.183999999999997499 0.001395055096564666499 -403.11298703674509625 1.6072930040280186226e-05 -2.1337869088529759602e-08 -1.356350450899441202e-08 -2.7269182826244022558e-09 -2.4028432900956143332e-11 -5.9183405958238391333e-10 -1.4356580125229498888e-09 -0.016345 0.008442 -0.010666 0.001395055096564666499 -351.41346764 -328.62844756 -142.61630801 -351.39712238024139879 -328.63688935342764808 -142.60564226641844243 0.000468 -0.000700 0.000398 -1720.308258 888.491790 -1130.099296 0.864080 0.421839 -0.274623 -20.9429608772760254 545000000
43999.995955861039164 44000 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 43999.995955861039164 44000.000580833333334 50.183999999999997499 0.0013798995101762300073 -399.5989704415022743 1.5713378000338881795e-05 -2.0690214235221999755e-08 -1.356851293047430737e-08 -2.7324749118256938311e-09 -2.4128290713398962745e-11 -5.9114083234789577943e-10 -1.4352226843103067319e-09 -0.016488 0.008159 -0.010666 0.0013798995101762300073 -345.40905310 -334.15647819 -145.01357929 -345.39256505952141652 -334.16463721287868793 -145.00291324770000756 0.000468 -0.000700 0.000398 -1735.335620 858.729935 -1130.130862 0.864080 0.421839 -0.274623 -21.64326618031420324 545000000
44000.995997866785594 44001 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 44000.995997866785594 44001.000580833333334 50.183999999999997499 0.0013642925975771214887 -395.96965870017726274 1.5355759020808679724e-05 -2.0088255690911963212e-08 -1.357288210305549002e-08 -2.7378841455742608531e-09 -2.4222017485323731412e-11 -5.9045382972523186299e-10 -1.4347873917969528116e-09 -0.016626 0.007874 -0.010666 0.0013642925975771214887 -339.30488936 -339.58838018 -147.36916571 -339.28826343108835317 -339.59625401245688181 -147.35849937885112126 0.000468 -0.000700 0.000398 -1749.848789 828.714063 -1130.161404 0.864080 0.421839 -0.274623 -22.337676593265939573 545000000
44008.996380286396882 44009 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 44008.996380286396882 44009.000580833333334 50.183999999999997499 0.0012249897099581596484 -362.92846773642594371 1.2597823681704326253e-05 -1.6491736037692382091e-08 -1.3584799132053941286e-08 -2.7756816285814246402e-09 -2.475117939902720088e-11 -5.8521419937224910043e-10 -1.4313238360123094219e-09 -0.017549 0.005516 -0.010668 0.0012249897099581596484 -287.10116637 -379.42742238 -164.64407132 -287.08361772850514626 -379.43293806944978996 -164.63340306253508061 0.000468 -0.000700 0.000398 -1846.963365 580.521647 -1130.364334 0.864080 0.421839 -0.274623 -27.65658203212052868 545000000
44009.996433680161903 44010 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 44009.996433680161903 44010.000580833333334 50.183999999999997499 0.0012060552622357798968 -358.31522783258719755 1.2268730517406110377e-05 -1.6156284169487997671e-08 -1.358340479133309595e-08 -2.7797021005327866953e-09 -2.4789661561084655708e-11 -5.8459520863546723902e-10 -1.4308953875933068717e-09 -0.017641 0.005213 -0.010668 0.0012060552622357798968 -280.18149114 -383.93648025 -166.59894458 -280.1638502242682307 -383.9416928983928301 -166.58827612414597752 0.000468 -0.000700 0.000398 -1856.674905 548.626734 -1130.384707 0.864080 0.421839 -0.274623 -28.288600911637153956 545000000
44010.996488271152945 44011 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 44010.996488271152945 44011.000580833333334 50.183999999999997499 0.0011868436519251036702 -353.59854732012121303 1.1943496986275679527e-05 -1.5840023456577713686e-08 -1.3581367335738975894e-08 -2.7835617385546244553e-09 -2.4821958918559194078e-11 -5.8398507514245171831e-10 -1.4304684192101706416e-09 -0.017728 0.004908 -0.010669 0.0011868436519251036702 -273.18022771 -388.33668478 -168.50655586 -273.1624997479192416 -388.34159283875305846 -168.49588721868411767 0.000468 -0.000700 0.000398 -1865.836299 516.569441 -1130.404131 0.864080 0.421839 -0.274623 -28.912522365285475701 545000000
44018.996966264603891 44019 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 44018.996966264603891 44019.000580833333334 50.183999999999997499 0.0010237564853683199864 -312.29975252675717456 9.4858586774791216645e-06 -1.3862393495041833106e-08 -1.3541785335081033335e-08 -2.8084888321419317184e-09 -2.4855761442995010816e-11 -5.7945482379467386069e-10 -1.4271244688174191567e-09 -0.018233 0.002427 -0.010670 0.0010237564853683199864 -214.47166341 -419.46394925 -182.00075168 -214.4534300141430947 -419.46637602935822997 -181.99008192729542088 0.000468 -0.000700 0.000398 -1919.033082 255.416393 -1130.520711 0.864080 0.421839 -0.274623 -33.580110652752367173 545000000
44019.997030911079946 44020 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 44019.997030911079946 44020.000580833333334 50.183999999999997499 0.0010021382075758493782 -306.71427566609230553 9.1969337808995253996e-06 -1.367088086404452892e-08 -1.3533915988532674713e-08 -2.8108426885041819742e-09 -2.4831672543409652544e-11 -5.7893633754331266512e-10 -1.426717833941198666e-09 -0.018272 0.002112 -0.010670 0.0010021382075758493782 -206.82834241 -422.82732509 -183.45902305 -206.81006997710122164 -422.82943750524316329 -183.4483532142933484 0.000468 -0.000700 0.000398 -1923.141775 222.330134 -1130.529790 0.864080 0.421839 -0.274623 -34.11878794528005443 545000000
44020.997096580992906 44021 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 44020.997096580992906 44021.000580833333334 50.183999999999997499 0.00098021989933332683183 -301.04037355260987852 8.9120528914046302641e-06 -1.3489444055699344885e-08 -1.3525397081149264754e-08 -2.8130238882092921445e-09 -2.4801237675715752477e-11 -5.784293047816225015e-10 -1.4263142526321496307e-09 -0.018306 0.001797 -0.010670 0.00098021989933332683183 -199.12502852 -426.06994142 -184.86500826 -199.10672245357199017 -426.07173884464185676 -184.85433835216281295 0.000468 -0.000700 0.000398 -1926.680769 189.178007 -1130.537694 0.864080 0.421839 -0.274623 -34.646498095583972088 545000000
44028.9976562268312 44029 0 10->TAI->TT(TAI) 18 32.183999999999997499 0 0 0 44028.9976562268312 44029.000580833333334 50.183999999999997499 0.00079376431789202289788 -252.68678880435714973 6.7748467995432572417e-06 -1.2344591355139248625e-08 -1.3433976618807435726e-08 -2.8241903060441177847e-09 -2.4326937505661105681e-11 -5.7481105338863701747e-10 -1.4232133784952956537e-09 -0.018379 -0.000734 -0.010670 0.00079376431789202289788 -135.62588094 -447.57301451 -194.19030902 -135.60750162057215107 -447.57228074095485226 -194.17963887712554083 0.000468 -0.000700 0.000398 -1934.390776 -77.228260 -1130.562118 0.864080 0.421839 -0.274623 -38.433665002709730629 545000000
